IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012127,1925,Earl Smith,PIT,28,109,329,366,103,70,22,3,8,34,64,31,,13.0,1.0,,5,,4,1.0,0.313,,,,,,,,,,,0.085,0.036000000000000004,2.38,0.374,0.471,0.845,0.158,0.308,,,,,,,,,0.385,10.8,61,6.3,1.0,12.3,3.0,25.1,2.3,,3.9,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.5,,28 - 28,6.8,2.1,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,112,59.0,104,110,123,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1016512,1925,Mule Suttles,BBB,24,68,242,272,80,59,6,5,10,45,59,30,,,,,6,,5,,0.331,,,,,,,,,,,0.11,,,0.404,0.521,0.925,0.19,,,,,,,,,,0.418,15.6,53,16.8,0.0,9.1,-2.8,24.0,2.2,,5.7,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,1.1,,24 - 24,17.9,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,128,,118,128,150,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1001187,1925,Ike Boone,BOS,28,133,476,545,157,109,34,5,9,79,68,60,,19.0,1.0,,8,,1,4.0,0.33,,,,,,,,,,,0.11,0.035,3.16,0.406,0.479,0.885,0.149,0.33,,,,,,,,,0.406,25.7,100,17.8,-8.0,18.3,-5.1,24.7,2.2,,3.6,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.1,-1.5,,28 - 28,16.3,3.2,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,120,59.0,110,114,124,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1015976,1925,Dobie Moore,KCM,29,78,321,336,100,67,17,12,4,71,77,15,,,,,6,,12,,0.312,,,,,,,,,,,0.045,,,0.342,0.477,0.819,0.165,,,,,,,,,,0.367,4.9,51,6.4,0.0,11.3,4.7,24.6,2.2,,7.6,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,2.5,,29 - 29,8.9,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,52,,100,117,131,,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1000646,1925,Johnny Bassler,DET,30,121,344,433,96,74,19,3,0,40,52,74,,6.0,1.0,,14,,1,1.0,0.279,,,,,,,,,,,0.171,0.013999999999999999,12.33,0.408,0.352,0.76,0.073,0.284,,,,,,,,,0.37,7.3,66,1.2,2.0,14.5,3.6,23.9,2.2,,2.8,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,-0.1,,30 - 30,1.1,2.6,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,186,24.0,110,84,60,91.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1016767,1925,Poindexter Williams,BBB,27,69,242,257,81,54,14,7,6,28,49,15,,,,,6,,4,,0.335,,,,,,,,,,,0.057999999999999996,,,0.374,0.525,0.898,0.19,,,,,,,,,,0.402,11.2,46,12.4,0.0,8.6,1.6,23.2,2.1,,5.3,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.9,,27 - 27,13.3,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,68,,109,129,150,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1001709,1925,George Burns,CLE,32,127,488,523,164,113,41,4,6,69,79,24,,24.0,3.0,,8,,16,11.0,0.336,,,,,,,,,,,0.046,0.046,1.0,0.371,0.473,0.844,0.137,0.345,,,,,,,,,0.384,14.9,86,7.8,2.0,17.5,-5.4,23.2,2.1,,5.2,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,-1.8,,32 - 32,6.0,3.1,,,,,,,,0.10300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,50,78.0,100,113,114,111.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1008637,1925,Marty McManus,SLB,25,154,587,678,169,104,44,8,13,108,90,73,,69.0,5.0,,13,,5,11.0,0.288,,,,,,,,,,,0.10800000000000001,0.102,1.06,0.371,0.457,0.828,0.169,0.309,,,,,,,,,0.379,16.6,109,2.0,-6.0,22.7,4.7,23.4,2.1,,5.0,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,-4.0,,25 - 25,-2.0,4.0,,,,,,,,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,117,173.0,100,109,140,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1016248,1925,Bill Riggins,DS,25,94,363,395,97,64,16,9,8,63,69,32,,,,,15,,26,,0.267,,,,,,,,,,,0.081,,,0.327,0.427,0.754,0.16,,,,,,,,,,0.342,-2.5,51,-0.7,0.0,13.2,5.7,23.2,2.1,,8.0,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,5.3,,25 - 25,4.6,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,94,,96,105,126,,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1005402,1925,Bucky Harris,WAS,28,144,551,665,158,124,30,3,1,91,66,64,,21.0,9.0,,41,,14,12.0,0.287,,,,,,,,,,,0.096,0.032,3.05,0.37,0.358,0.728,0.071,0.297,,,,,,,,,0.347,-1.3,89,-7.0,2.0,22.3,4.4,23.1,2.1,,4.6,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-2.6,,28 - 28,-9.6,3.9,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,105,54.0,100,85,59,95.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1013981,1925,Cy Williams,PHI,37,107,314,375,104,75,11,5,13,78,60,53,,34.0,5.0,,3,,4,9.0,0.331,,,,,,,,,,,0.141,0.091,1.56,0.435,0.522,0.958,0.191,0.341,,,,,,,,,0.436,27.3,78,18.4,-3.0,12.6,-4.1,22.7,2.0,,5.3,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.1,-3.3,,37 - 37,15.1,2.1,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,187,150.0,122,122,149,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1000592,1925,Bill Barrett,CHW,25,81,245,277,89,60,23,3,3,44,40,24,,27.0,0.0,,8,,5,6.0,0.363,,,,,,,,,,,0.087,0.09699999999999999,0.89,0.42,0.518,0.938,0.155,0.4,,,,,,,,,0.427,17.9,56,15.3,-3.0,9.3,0.5,22.0,2.0,,5.0,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,-1.7,,25 - 25,13.6,1.6,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,94,166.0,114,123,129,128.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1016713,1925,Chaney White,- - -,31,62,238,263,84,62,13,3,6,55,43,25,,,,,10,,8,,0.353,,,,,,,,,,,0.095,,,0.414,0.508,0.923,0.155,,,,,,,,,,0.42,15.6,51,13.9,0.0,8.8,-2.4,21.7,2.0,,6.1,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,1.7,,31 - 31,15.6,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,111,,116,122,128,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002697,1925,Dick Cox,BRO,27,122,434,477,143,103,23,10,7,68,64,37,,29.0,0.0,,6,,4,3.0,0.329,,,,,,,,,,,0.078,0.061,1.28,0.382,0.477,0.859,0.147,0.342,,,,,,,,,0.391,16.5,81,12.9,-4.0,16.0,-4.8,22.4,2.0,,5.4,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.8,-0.4,,27 - 27,12.5,2.7,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,103,101.0,107,111,115,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1015769,1925,John Henry Lloyd,AC,41,71,254,286,84,68,8,5,3,43,57,32,,,,,13,,13,,0.331,,,,,,,,,,,0.11199999999999999,,,0.406,0.437,0.843,0.106,,,,,,,,,,0.392,10.2,49,8.4,0.0,9.6,2.1,22.4,2.0,,6.4,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.7,,41 - 41,11.1,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,131,,114,105,87,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1015904,1925,Hurley McNair,KCM,36,70,271,296,90,69,7,13,1,50,64,25,,,,,7,,13,,0.332,,,,,,,,,,,0.084,,,0.389,0.465,0.853,0.133,,,,,,,,,,0.39,10.0,50,11.3,0.0,9.9,-2.8,20.8,1.9,,7.2,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,2.7,,36 - 36,14.0,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,98,,114,115,105,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1003972,1925,Gus Felix,BSN,30,121,459,507,141,107,25,7,2,60,66,30,,34.0,5.0,,13,,5,5.0,0.307,,,,,,,,,,,0.059000000000000004,0.067,0.88,0.356,0.405,0.762,0.098,0.329,,,,,,,,,0.352,1.2,70,-0.3,6.0,17.0,-3.8,20.6,1.9,,4.9,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-1.2,,30 - 30,-1.5,2.9,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,78,111.0,100,94,76,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1013121,1925,Specs Toporcer,STL,26,83,268,312,76,57,13,4,2,38,26,36,,15.0,2.0,,6,,7,2.0,0.284,,,,,,,,,,,0.115,0.048,2.4,0.373,0.384,0.757,0.101,0.295,,,,,,,,,0.357,1.9,44,-1.3,5.0,10.5,4.3,20.8,1.9,,5.9,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.3,0.6,,26 - 26,-0.7,1.8,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,153,80.0,104,90,78,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1014622,1925,Charlie Blackwell,- - -,30,66,261,293,80,58,10,4,8,62,44,32,,,,,4,,10,,0.307,,,,,,,,,,,0.109,,,0.382,0.467,0.85,0.161,,,,,,,,,,0.388,9.5,49,10.8,0.0,9.8,-2.8,19.7,1.8,,6.9,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,2.1,,30 - 30,12.9,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,127,,112,115,127,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1001475,1925,Mandy Brooks,CHC,27,90,349,377,98,52,25,7,14,55,72,19,,28.0,2.0,,7,,10,3.0,0.281,,,,,,,,,,,0.05,0.07400000000000001,0.68,0.322,0.513,0.835,0.232,0.274,,,,,,,,,0.368,5.9,57,1.8,4.0,12.6,-2.2,19.1,1.8,,7.3,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.7,,27 - 27,2.5,2.2,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,67,123.0,90,120,181,88.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1009838,1925,Frank O'Rourke,DET,30,124,482,554,141,89,40,7,5,88,57,32,,37.0,11.0,,29,,5,8.0,0.293,,,,,,,,,,,0.057999999999999996,0.067,0.86,0.35,0.436,0.786,0.143,0.309,,,,,,,,,0.36,4.7,80,-3.1,0.0,18.6,3.8,20.0,1.8,,5.6,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-2.6,,30 - 30,-5.7,3.3,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,63,113.0,95,104,119,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1005305,1925,Fred Haney,DET,29,114,398,483,111,93,15,3,0,84,40,66,,29.0,2.0,,17,,11,1.0,0.279,,,,,,,,,,,0.13699999999999998,0.06,2.28,0.384,0.332,0.716,0.053,0.301,,,,,,,,,0.348,-0.5,65,-7.4,3.0,16.2,3.3,19.9,1.8,,6.4,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,1.9,,29 - 29,-5.4,2.9,,,,,,,,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,149,102.0,104,79,44,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1016570,1925,Sandy Thompson,BBB,30,67,260,275,88,67,11,7,3,48,42,15,,,,,6,,9,,0.338,,,,,,,,,,,0.055,,,0.375,0.469,0.844,0.131,,,,,,,,,,0.384,7.8,45,9.1,0.0,9.2,-1.6,18.3,1.7,,7.1,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,1.9,,30 - 30,11.0,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,63,,110,116,104,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1014709,1925,Country Brown,- - -,29,67,243,276,81,68,9,1,3,52,42,33,,,,,8,,11,,0.333,,,,,,,,,,,0.12,,,0.413,0.416,0.829,0.082,,,,,,,,,,0.39,9.4,47,7.6,0.0,9.3,-0.5,18.4,1.7,,5.3,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,2.3,,29 - 29,10.0,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,140,,116,99,68,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1014088,1925,Jimmie Wilson,PHI,24,108,335,375,110,85,19,3,3,42,54,32,,25.0,2.0,,6,,5,3.0,0.328,,,,,,,,,,,0.085,0.067,1.28,0.39,0.43,0.82,0.101,0.349,,,,,,,,,0.381,9.8,61,0.9,1.0,12.6,2.7,19.0,1.7,,4.1,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.3,,24 - 24,0.6,2.1,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,113,111.0,109,100,79,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1016595,1925,Cristóbal Torriente,CAG,31,89,296,351,78,51,11,7,9,53,66,55,,,,,14,,5,,0.264,,,,,,,,,,,0.157,,,0.379,0.439,0.818,0.176,,,,,,,,,,0.378,8.3,56,9.9,0.0,11.8,-3.6,18.9,1.7,,5.8,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,1.1,,31 - 31,11.0,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,182,,111,108,139,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
