IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1012500,1924,Riggs Stephenson,CLE,26,71,240,272,89,65,20,0,4,33,44,27,,10.0,2.0,,3,,1,2.0,0.371,,,,,,,,,,,0.099,0.037000000000000005,2.7,0.439,0.504,0.943,0.133,0.376,,,,,,,,,0.438,20.5,55,15.6,-6.0,8.8,1.5,21.2,2.0,,1.6,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-0.5,,26 - 26,15.1,1.8,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,111,64.0,119,123,120,121.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1011035,1924,Gene Robertson,SLB,25,121,439,483,140,107,25,4,4,70,52,36,,14.0,2.0,,6,,3,5.0,0.319,,,,,,,,,,,0.075,0.028999999999999998,2.57,0.373,0.421,0.795,0.103,0.323,,,,,,,,,0.372,10.9,73,-0.4,0.0,15.5,3.5,20.7,2.0,,3.9,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-1.3,,25 - 25,-1.6,3.3,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,84,50.0,102,103,92,104.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1004347,1924,Bernie Friberg,CHC,24,142,495,587,138,111,19,3,5,67,82,66,,53.0,5.0,,21,,19,27.0,0.279,,,,,,,,,,,0.11199999999999999,0.09,1.25,0.369,0.36,0.729,0.081,0.304,,,,,,,,,0.351,3.3,79,0.8,2.0,18.9,4.4,20.8,2.0,,4.2,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-7.8,,24 - 24,-7.0,2.5,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,159,144.0,107,89,71,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1002587,1924,Jimmy Cooney,STL,29,110,383,414,113,84,20,8,1,44,57,20,,20.0,0.0,,11,,12,10.0,0.295,,,,,,,,,,,0.048,0.048,1.0,0.33,0.397,0.727,0.102,0.309,,,,,,,,,0.337,-2.1,51,-3.9,5.0,13.3,6.4,20.8,2.0,,5.9,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,-1.8,,29 - 29,-5.7,1.8,,,,,,,,0.099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,68,77.0,96,98,90,102.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1016703,1924,Charles Wesley,BBB,27,71,277,292,78,70,6,2,0,37,28,15,,,0.0,,6,,1,,0.282,,,,,,,,,,,0.051,,,0.318,0.318,0.636,0.036,,,,,,,,,,0.303,-9.5,28,-9.8,19.0,9.4,-0.1,19.8,2.0,,3.8,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.9,0.4,,27 - 27,-9.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,61,,92,83,35,,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1015593,1924,Heavy Johnson,KCM,29,70,265,293,97,67,18,7,5,57,55,24,,,4.0,,9,,5,,0.366,,,,,,,,,,,0.08199999999999999,,,0.427,0.543,0.97,0.177,,,,,,,,,,0.444,23.5,61,23.2,-11.0,9.4,-3.0,20.8,1.9,,6.5,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.0,1.2,,29 - 29,24.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,98,,123,141,170,,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008089,1924,Heinie Manush,DET,22,120,422,485,122,81,24,8,9,83,68,27,,30.0,16.0,,20,,14,5.0,0.289,,,,,,,,,,,0.055999999999999994,0.062,0.9,0.355,0.448,0.803,0.159,0.295,,,,,,,,,0.372,10.9,73,3.4,1.0,15.6,-4.6,19.6,1.9,,7.6,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.6,0.9,,22 - 22,4.3,3.3,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,62,107.0,97,110,143,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1001514,1924,Eddie Brown,BRO,32,114,455,489,140,101,30,4,5,56,78,26,,15.0,0.0,,8,,3,5.0,0.308,,,,,,,,,,,0.053,0.031,1.73,0.345,0.424,0.769,0.116,0.31,,,,,,,,,0.356,5.0,68,4.4,2.0,15.7,-2.8,20.1,1.9,,3.5,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-1.3,,32 - 32,3.1,2.1,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,75,49.0,100,105,102,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1002276,1924,Danny Clark,BOS,30,104,325,392,90,62,23,3,2,36,54,51,,19.0,2.0,,14,,4,7.0,0.277,,,,,,,,,,,0.13,0.048,2.68,0.378,0.385,0.763,0.108,0.289,,,,,,,,,0.364,6.5,57,-0.6,4.0,12.6,2.9,19.5,1.9,,3.3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,-2.0,,30 - 30,-2.6,2.7,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,146,84.0,103,94,97,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1011761,1924,Hank Severeid,SLB,33,137,432,500,133,104,23,2,4,37,48,36,,15.0,1.0,,31,,1,6.0,0.308,,,,,,,,,,,0.07200000000000001,0.03,2.4,0.362,0.398,0.761,0.09,0.312,,,,,,,,,0.358,5.7,70,-6.0,4.0,16.1,4.0,19.4,1.9,,2.2,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,-2.1,,33 - 33,-8.1,3.4,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,81,52.0,99,97,81,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1008871,1924,Bing Miller,PHA,29,113,398,441,136,104,22,4,6,62,62,12,,24.0,10.0,,21,,11,5.0,0.342,,,,,,,,,,,0.027000000000000003,0.054000000000000006,0.5,0.376,0.462,0.839,0.121,0.353,,,,,,,,,0.388,15.7,72,6.2,-1.0,14.2,-4.2,18.5,1.8,,5.8,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,0.3,,29 - 29,6.5,3.0,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,31,94.0,102,113,109,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1005305,1924,Fred Haney,DET,28,86,256,306,79,66,11,1,1,54,30,39,,13.0,0.0,,11,,7,4.0,0.309,,,,,,,,,,,0.127,0.042,3.0,0.4,0.371,0.771,0.063,0.322,,,,,,,,,0.372,6.9,46,2.2,3.0,9.8,2.2,19.2,1.8,,5.0,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-0.1,,28 - 28,2.1,2.1,,,,,,,,0.17300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,143,73.0,109,91,56,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1016673,1924,Frank Warfield,HIL,25,68,265,283,82,65,14,1,2,48,36,18,,,,,18,,22,,0.309,,,,,,,,,,,0.064,,,0.353,0.392,0.746,0.083,,,,,,,,,,0.35,1.5,38,3.8,0.0,9.1,2.1,18.9,1.8,,6.1,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,4.6,,25 - 25,8.4,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,91,,107,103,83,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1015087,1924,Frank Duncan,KCM,23,68,235,266,62,49,11,2,0,51,34,27,,,4.0,,15,,7,,0.264,,,,,,,,,,,0.102,,,0.35,0.328,0.677,0.064,,,,,,,,,,0.328,-3.2,31,-3.5,9.0,8.6,2.0,18.5,1.8,,6.0,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,1.6,,23 - 23,-2.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,121,,101,85,61,,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1016550,1924,Clint Thomas,HIL,27,68,266,284,77,47,15,7,8,46,49,18,,,,,9,,14,,0.289,,,,,,,,,,,0.063,,,0.335,0.489,0.823,0.199,,,,,,,,,,0.373,6.7,43,9.0,0.0,9.1,-2.5,17.9,1.7,,7.7,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,3.0,,27 - 27,12.0,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,91,,101,129,200,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1003617,1924,Jimmie Dykes,PHA,27,110,410,460,128,93,26,6,3,68,50,38,,60.0,1.0,,11,,1,3.0,0.312,,,,,,,,,,,0.083,0.13,0.63,0.372,0.427,0.799,0.115,0.36,,,,,,,,,0.373,10.8,70,0.9,-3.0,14.8,3.5,18.4,1.7,,4.5,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.8,,27 - 27,0.1,3.1,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,93,226.0,101,104,103,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1016570,1924,Sandy Thompson,BBB,29,77,291,318,87,67,14,5,1,50,29,25,,,2.0,,10,,8,,0.299,,,,,,,,,,,0.079,,,0.358,0.392,0.75,0.093,,,,,,,,,,0.353,2.4,43,2.0,4.0,10.2,-1.9,17.3,1.7,,6.3,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,1.8,,29 - 29,3.9,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,94,,103,102,89,,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1003537,1924,Joe Dugan,NYY,27,148,610,671,184,143,31,7,3,105,56,31,,33.0,5.0,,25,,1,2.0,0.302,,,,,,,,,,,0.046,0.049,0.94,0.341,0.39,0.731,0.089,0.315,,,,,,,,,0.342,-1.0,85,-10.6,-2.0,21.6,4.6,17.9,1.7,,4.4,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.3,,27 - 27,-10.9,4.6,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,52,85.0,93,95,80,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1005402,1924,Bucky Harris,WAS,27,143,544,653,146,108,28,9,1,88,58,56,,41.0,7.0,,46,,20,10.0,0.268,,,,,,,,,,,0.086,0.063,1.37,0.344,0.358,0.703,0.09,0.289,,,,,,,,,0.335,-4.6,79,-11.9,0.0,21.0,4.4,17.9,1.7,,6.7,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4,0.0,,27 - 27,-11.9,4.4,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,96,109.0,94,88,81,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1006683,1924,Willie Kamm,CHW,24,147,528,626,134,94,28,6,6,58,93,64,,59.0,2.0,,32,,10,9.0,0.254,,,,,,,,,,,0.102,0.094,1.08,0.337,0.364,0.7,0.11,0.276,,,,,,,,,0.332,-5.5,75,-13.5,4.0,20.1,4.5,17.7,1.7,,4.3,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,-1.6,,24 - 24,-15.2,4.3,,,,,,,,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,115,163.0,92,89,99,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1004841,1924,Mike Gonzalez,STL,33,120,402,434,119,88,27,1,3,34,53,24,,22.0,1.0,,7,,1,5.0,0.296,,,,,,,,,,,0.055,0.051,1.09,0.337,0.391,0.728,0.095,0.308,,,,,,,,,0.34,-1.2,55,-3.0,2.0,14.0,3.7,16.7,1.6,,2.1,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,-1.8,,33 - 33,-4.8,1.9,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,78,81.0,98,97,83,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1001090,1924,Ossie Bluege,WAS,23,117,402,465,113,92,15,4,2,59,49,39,,36.0,9.0,,15,,7,5.0,0.281,,,,,,,,,,,0.084,0.077,1.08,0.358,0.353,0.711,0.072,0.305,,,,,,,,,0.341,-0.9,59,-6.0,1.0,15.0,3.7,16.3,1.6,,5.0,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,-0.5,,23 - 23,-6.5,3.2,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,94,134.0,97,86,65,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1000063,1924,Sparky Adams,CHC,29,117,418,473,117,100,11,5,1,66,27,40,,20.0,1.0,,14,,15,17.0,0.28,,,,,,,,,,,0.085,0.042,2.0,0.344,0.337,0.682,0.057,0.292,,,,,,,,,0.327,-6.4,54,-8.5,6.0,15.2,6.0,16.6,1.6,,5.5,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,-4.2,,29 - 29,-12.7,2.0,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,119,67.0,100,84,51,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1013388,1924,Bobby Veach,BOS,36,142,519,599,153,104,35,9,5,77,99,47,,18.0,5.0,,28,,5,5.0,0.295,,,,,,,,,,,0.078,0.03,2.61,0.359,0.426,0.785,0.131,0.298,,,,,,,,,0.365,10.5,87,-0.4,-1.0,19.3,-5.6,15.5,1.5,,5.0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,-0.9,,36 - 36,-1.2,4.1,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,88,52.0,98,104,118,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1005653,1924,Butch Henline,PHI,29,115,289,329,82,55,18,4,5,41,35,27,,15.0,8.0,,5,,1,2.0,0.284,,,,,,,,,,,0.08199999999999999,0.046,1.8,0.361,0.426,0.787,0.142,0.286,,,,,,,,,0.368,6.4,49,-0.8,1.0,10.6,2.5,14.3,1.4,,4.0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.5,,29 - 29,-1.2,1.4,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,116,72.0,105,106,125,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1000994,1924,Max Bishop,PHA,24,91,294,358,75,58,13,2,2,52,21,54,,30.0,5.0,,5,,4,3.0,0.255,,,,,,,,,,,0.151,0.084,1.8,0.38,0.333,0.713,0.078,0.279,,,,,,,,,0.35,2.0,48,-5.8,4.0,11.5,2.5,14.4,1.4,,4.3,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,-0.3,,24 - 24,-6.0,2.4,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,169,145.0,103,82,71,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
