IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1006286,1957,Ray Jablonski,NYG,30,107,305,344,88,63,15,1,9,37,57,31,2.0,47,0,8.0,0,8,0,2,0.289,,,,,,,,,,,0.09,0.13699999999999998,0.66,0.346,0.433,0.779,0.144,0.307,,,,,,,,,0.343,6.5,45,3.3,1.0,9.8,0.4,14.2,1.5,,2.2,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.5,,30 - 30,2.8,0.2,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,108,118,104,104,98,109,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1002676,1957,Clint Courtney,WAS,30,91,232,260,62,41,14,1,6,23,27,16,5.0,11,12,0.0,0,6,0,0,0.267,,,,,,,,,,,0.062,0.042,1.45,0.346,0.414,0.76,0.147,0.26,,,,,,,,,0.337,3.7,33,2.0,1.0,7.4,3.3,14.3,1.5,,1.7,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,0.2,,30 - 30,2.2,0.4,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,66,38,103,104,109,94,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1013437,1957,Bill Virdon,PIT,26,144,561,605,141,94,28,11,8,59,50,33,5.0,69,0,3.0,8,8,3,3,0.251,,,,,,,,,,,0.055,0.114,0.48,0.291,0.383,0.675,0.132,0.273,,,,,,,,,0.296,-10.5,57,-15.1,13.0,17.3,-0.9,14.5,1.5,,4.9,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,-0.2,,26 - 26,-15.3,0.3,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,65,98,88,92,90,97,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1002340,1957,Roberto Clemente,PIT,22,111,451,475,114,86,17,7,4,42,30,23,1.0,45,0,1.0,0,13,0,4,0.253,,,,,,,,,,,0.048,0.095,0.51,0.288,0.348,0.637,0.095,0.273,,,,,,,,,0.285,-12.6,40,-16.3,24.0,13.6,-4.7,15.6,1.5,,3.8,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,-1.3,,22 - 22,-17.5,0.3,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,58,82,87,84,65,97,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1011995,1957,Harry Simpson,- - -,31,125,403,440,109,71,16,9,13,51,63,31,2.0,64,0,2.0,4,14,1,1,0.27,,,,,,,,,,,0.07,0.145,0.48,0.321,0.452,0.773,0.181,0.293,,,,,,,,,0.339,7.1,56,4.8,1.0,12.6,-5.4,13.7,1.4,,4.5,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.4,0.1,,31 - 31,4.9,0.6,,,,,,,,0.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,75,131,96,114,135,106,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1011002,1957,Jim Rivera,CHW,34,125,402,451,103,62,21,6,14,51,52,40,6.0,80,3,3.0,3,11,18,2,0.256,,,,,,,,,,,0.08900000000000001,0.177,0.5,0.326,0.443,0.769,0.187,0.286,,,,,,,,,0.336,6.1,56,4.3,-3.0,12.9,-5.4,12.6,1.4,,7.0,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,3.1,,34 - 34,7.4,0.7,,,,,,,,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,95,160,97,112,139,103,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1013130,1957,Frank Torre,MIL,25,129,364,411,99,70,19,5,5,46,40,29,1.0,19,9,2.0,7,10,0,0,0.272,,,,,,,,,,,0.071,0.046,1.53,0.339,0.393,0.732,0.121,0.275,,,,,,,,,0.329,3.4,49,3.0,4.0,11.8,-5.8,13.5,1.4,,3.4,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.3,,25 - 25,3.3,0.2,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,84,40,102,94,82,98,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1004328,1957,Gene Freese,PIT,23,114,346,372,98,72,18,2,6,44,31,17,0.0,42,2,2.0,5,4,9,4,0.283,,,,,,,,,,,0.046,0.113,0.4,0.319,0.399,0.718,0.116,0.307,,,,,,,,,0.32,0.5,42,-2.4,4.0,10.6,0.7,13.6,1.4,,5.1,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,0.5,,23 - 23,-1.9,0.2,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,55,97,96,96,78,109,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1000230,1957,Harry Anderson,PHI,25,118,400,451,107,71,15,4,17,53,61,36,7.0,61,6,6.0,3,6,2,3,0.268,,,,,,,,,,,0.08,0.135,0.59,0.333,0.453,0.785,0.185,0.274,,,,,,,,,0.342,8.1,58,4.2,0.0,12.9,-5.0,11.8,1.3,,3.5,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-0.5,,25 - 25,3.7,0.2,,,,,,,,0.253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,95,116,100,109,126,97,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1001600,1957,Bill Bruton,MIL,31,79,306,332,85,55,16,9,5,41,30,19,4.0,35,1,5.0,1,2,11,4,0.278,,,,,,,,,,,0.057,0.105,0.54,0.317,0.438,0.755,0.16,0.295,,,,,,,,,0.327,2.1,39,1.7,1.0,9.5,-0.5,12.8,1.3,,7.1,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.8,,31 - 31,2.6,0.2,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,68,91,96,105,109,105,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1012060,1957,Enos Slaughter,NYY,41,96,209,256,53,40,7,1,5,24,34,40,5.0,19,0,3.0,4,5,0,2,0.254,,,,,,,,,,,0.156,0.07400000000000001,2.11,0.369,0.368,0.737,0.115,0.255,,,,,,,,,0.332,2.6,31,2.2,6.0,7.3,-2.4,13.0,1.3,,2.0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,-0.6,,41 - 41,1.7,0.4,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,167,67,110,93,86,92,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1009481,1957,Cal Neeman,CHC,28,122,415,445,107,79,17,1,10,37,39,22,5.0,87,3,3.0,2,8,0,0,0.258,,,,,,,,,,,0.049,0.196,0.25,0.298,0.376,0.674,0.118,0.302,,,,,,,,,0.297,-7.4,42,-11.8,4.0,12.7,6.8,12.3,1.3,,1.4,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,0.3,,28 - 28,-11.5,0.2,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,59,168,90,90,80,107,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002825,1957,George Crowe,CIN,34,133,494,532,134,82,20,1,31,71,92,32,3.0,62,1,5.0,0,9,1,1,0.271,,,,,,,,,,,0.06,0.11699999999999999,0.52,0.314,0.504,0.818,0.233,0.254,,,,,,,,,0.356,15.3,75,7.1,-4.0,15.2,-7.2,11.5,1.2,,2.4,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.2,0.1,,34 - 34,7.2,0.3,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,72,100,95,121,158,90,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007545,1957,Ted Lepcio,BOS,26,79,232,263,56,35,10,2,9,24,37,29,1.0,61,1,0.0,1,5,0,0,0.241,,,,,,,,,,,0.11,0.23199999999999998,0.48,0.328,0.418,0.746,0.177,0.29,,,,,,,,,0.334,3.2,32,-0.9,2.0,7.5,1.9,11.1,1.2,,2.3,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.2,,26 - 26,-0.7,0.4,,,,,,,,0.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,118,209,98,105,132,105,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1001871,1957,Roy Campanella,BRO,35,103,330,380,80,58,9,0,13,31,62,34,6.0,50,4,6.0,6,11,1,0,0.242,,,,,,,,,,,0.08900000000000001,0.132,0.68,0.316,0.388,0.703,0.145,0.245,,,,,,,,,0.31,-2.6,40,-7.7,2.0,10.9,5.7,11.5,1.2,,1.5,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,0.5,,35 - 35,-7.3,0.2,,,,,,,,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,107,113,95,93,99,87,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1001943,1957,Andy Carey,NYY,25,85,247,273,63,46,6,5,6,30,33,15,3.0,42,5,2.0,4,7,2,2,0.255,,,,,,,,,,,0.055,0.154,0.36,0.309,0.393,0.701,0.138,0.284,,,,,,,,,0.309,-2.0,28,-2.4,5.0,7.8,0.8,11.4,1.2,,5.2,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-0.2,,25 - 25,-2.6,0.4,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,59,139,92,99,103,102,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011459,1957,Hank Sauer,NYG,40,127,378,429,98,57,14,1,26,46,76,49,2.0,59,0,2.0,0,7,1,0,0.259,,,,,,,,,,,0.114,0.138,0.83,0.343,0.508,0.851,0.249,0.244,,,,,,,,,0.373,18.1,66,14.2,-13.0,12.3,-4.3,9.9,1.1,,1.9,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17.3,0.5,,40 - 40,14.7,0.2,,,,,,,,0.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,137,118,103,122,169,87,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012040,1957,Lou Skizas,KCA,25,119,376,411,92,59,14,1,18,34,44,27,1.0,15,2,3.0,3,9,5,2,0.245,,,,,,,,,,,0.066,0.036000000000000004,1.8,0.297,0.431,0.727,0.186,0.214,,,,,,,,,0.321,0.9,47,-3.4,4.0,11.8,-2.8,10.6,1.1,,2.9,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.5,,25 - 25,-2.9,0.6,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,70,33,88,109,139,77,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1010468,1957,Wally Post,CIN,27,134,467,507,114,66,26,2,20,68,74,33,5.0,84,0,6.0,1,12,2,2,0.244,,,,,,,,,,,0.065,0.166,0.39,0.291,0.437,0.727,0.193,0.255,,,,,,,,,0.316,-1.0,56,-8.9,11.0,14.5,-5.5,11.3,1.1,,3.5,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,-0.1,,27 - 27,-9.0,0.3,,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,78,143,88,105,131,90,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013032,1957,Bobby Thomson,- - -,33,122,363,397,87,56,12,7,12,39,61,27,2.0,66,2,1.0,4,3,3,3,0.24,,,,,,,,,,,0.068,0.166,0.41,0.295,0.41,0.706,0.171,0.262,,,,,,,,,0.312,-2.1,42,-4.5,8.0,11.4,-4.2,10.6,1.1,,4.8,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.3,,33 - 33,-4.8,0.2,,,,,,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,81,143,89,99,116,93,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012321,1957,Daryl Spencer,NYG,28,148,534,590,133,89,31,2,11,65,50,50,0.0,50,1,3.0,2,15,3,1,0.249,,,,,,,,,,,0.085,0.085,1.0,0.313,0.376,0.689,0.127,0.256,,,,,,,,,0.311,-3.7,62,-9.1,-6.0,16.9,7.7,10.4,1.1,,3.4,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.6,,28 - 28,-8.5,0.3,,,,,,,,0.188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,101,73,94,91,86,91,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1003186,1957,Joe DeMaestri,KCA,28,135,461,492,113,84,14,6,9,44,33,22,1.0,82,2,4.0,3,14,6,1,0.245,,,,,,,,,,,0.045,0.16699999999999998,0.27,0.28,0.36,0.64,0.115,0.278,,,,,,,,,0.285,-13.0,42,-18.1,5.0,14.1,7.7,10.5,1.1,,5.3,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.7,1.1,,28 - 28,-17.0,0.7,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,48,150,84,91,86,100,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012997,1957,Valmy Thomas,NYG,28,88,241,262,60,41,10,3,6,30,31,16,1.0,29,1,2.0,2,5,0,0,0.249,,,,,,,,,,,0.061,0.111,0.55,0.296,0.39,0.686,0.141,0.26,,,,,,,,,0.304,-3.0,26,-5.4,3.0,7.5,4.4,9.8,1.0,,3.4,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,0.2,,28 - 28,-5.2,0.1,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,73,95,89,94,96,92,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006059,1957,Frank House,DET,27,106,348,390,90,74,9,0,7,31,36,35,13.0,26,1,1.0,5,12,1,1,0.259,,,,,,,,,,,0.09,0.067,1.35,0.327,0.345,0.672,0.086,0.263,,,,,,,,,0.294,-7.5,36,-10.8,3.0,11.2,5.8,9.8,1.0,,1.4,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8,0.1,,27 - 27,-10.8,0.6,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,96,60,98,87,64,95,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1007296,1957,Jim Landis,CHW,23,96,274,324,58,42,11,3,2,38,16,45,2.0,61,3,0.0,2,3,14,4,0.212,,,,,,,,,,,0.139,0.188,0.74,0.329,0.296,0.625,0.084,0.265,,,,,,,,,0.293,-6.6,30,-7.9,9.0,9.3,-2.4,10.0,1.0,,6.6,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,1.5,,23 - 23,-6.4,0.5,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,149,170,98,74,63,96,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1001189,1957,Ray Boone,DET,33,129,462,531,126,86,25,3,12,48,65,57,6.0,47,3,5.0,4,16,1,1,0.273,,,,,,,,,,,0.107,0.08900000000000001,1.21,0.353,0.418,0.771,0.145,0.279,,,,,,,,,0.342,9.6,69,5.0,-6.0,15.2,-7.1,8.2,0.9,,2.3,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.1,0.2,,33 - 33,5.2,0.8,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,115,80,105,105,108,101,,,,,,,,,,,,,,,,,,0,,,,,,0.9
