IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005745,1910,Buck Herzog,BSN,24,106,380,445,95,69,20,3,3,51,32,30,,34.0,15,,20,,13,,0.25,,,,,,,,,,,0.067,0.076,0.88,0.329,0.342,0.672,0.092,0.268,,,,,,,,,0.333,4.5,50,-5.0,2.0,12.3,3.2,14.5,1.6,,5.6,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,-0.5,,24 - 24,-5.5,2.4,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,75,92.0,98,98,108,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1007024,1910,Otto Knabe,PHI,26,137,510,597,133,108,18,6,1,73,44,47,,42.0,3,,37,,15,,0.261,,,,,,,,,,,0.079,0.07,1.12,0.327,0.325,0.652,0.065,0.283,,,,,,,,,0.322,1.7,63,-6.8,3.0,16.6,0.0,14.7,1.6,,5.7,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-1.3,,26 - 26,-8.0,3.2,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,88,84.0,97,93,76,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1003870,1910,Steve Evans,STL,25,151,506,627,122,91,21,8,2,73,73,78,,63.0,31,,12,,10,,0.241,,,,,,,,,,,0.124,0.1,1.24,0.376,0.326,0.702,0.085,0.272,,,,,,,,,0.356,16.0,81,7.9,-5.0,17.4,-7.3,13.0,1.5,,5.5,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.3,-3.4,,25 - 25,4.5,3.3,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,139,121.0,111,94,99,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1011506,1910,Germany Schaefer,WAS,34,74,229,265,63,52,6,5,0,27,14,25,,,2,,9,,17,,0.275,,,,,,,,,,,0.094,,,0.352,0.345,0.697,0.07,,,,,,,,,,0.344,4.6,32,6.1,-1.0,7.4,-0.9,13.1,1.5,,6.6,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,1.3,,34 - 34,7.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,124,,111,107,96,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1007510,1910,Jack Lelivelt,WAS,24,110,347,405,92,79,10,3,0,40,33,40,,,1,,17,,20,,0.265,,,,,,,,,,,0.099,,,0.343,0.311,0.654,0.046,,,,,,,,,,0.326,2.1,44,4.6,1.0,11.2,-4.3,13.6,1.5,,5.3,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,0.8,,24 - 24,5.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,130,,108,96,63,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1000372,1910,Jimmy Austin,NYH,30,133,432,511,94,77,11,4,2,46,36,47,,,7,,25,,22,,0.218,,,,,,,,,,,0.092,,,0.305,0.275,0.58,0.058,,,,,,,,,,0.293,-8.6,44,-10.2,3.0,14.2,4.1,12.4,1.4,,5.4,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,0.9,,30 - 30,-9.3,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,121,,96,85,79,,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1014444,1910,Heinie Zimmerman,CHC,23,99,335,363,95,70,16,6,3,35,38,20,,36.0,1,,7,,7,,0.284,,,,,,,,,,,0.055,0.099,0.56,0.326,0.394,0.72,0.11,0.311,,,,,,,,,0.349,7.5,45,3.1,-5.0,10.1,2.2,11.2,1.3,,5.5,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.8,-1.1,,23 - 23,2.0,1.9,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,62,119.0,97,113,129,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1004933,1910,Peaches Graham,BSN,33,110,291,335,82,67,13,2,0,31,21,33,,15.0,2,,9,,5,,0.282,,,,,,,,,,,0.099,0.045,2.2,0.359,0.34,0.699,0.058,0.297,,,,,,,,,0.346,6.3,41,-0.8,0.0,9.3,2.7,11.2,1.3,,3.8,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-1.8,,33 - 33,-2.6,1.8,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,110,54.0,106,98,68,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002544,1910,Wid Conroy,WAS,33,103,351,395,89,74,11,3,1,36,27,30,,,1,,13,,11,,0.254,,,,,,,,,,,0.076,,,0.314,0.311,0.625,0.057,,,,,,,,,,0.309,-2.4,38,0.0,2.0,11.0,-0.9,11.8,1.3,,4.8,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.6,,33 - 33,-0.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,100,,99,96,78,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1003698,1910,Dick Egan,CIN,26,135,474,561,116,100,11,5,0,70,46,53,,38.0,1,,33,,41,,0.245,,,,,,,,,,,0.094,0.068,1.39,0.322,0.289,0.611,0.044,0.266,,,,,,,,,0.306,-4.6,53,-10.7,-1.0,15.6,0.2,11.1,1.3,,6.8,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,4.0,,26 - 26,-6.7,3.0,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,106,81.0,95,83,52,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1014428,1910,Rollie Zeider,CHW,26,136,498,581,108,97,9,2,0,57,31,62,,,1,,20,,49,,0.217,,,,,,,,,,,0.107,,,0.305,0.243,0.548,0.026,,,,,,,,,,0.28,-15.0,45,-11.8,-2.0,16.1,2.9,11.2,1.3,,5.7,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,5.5,,26 - 26,-6.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,140,,96,75,36,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1010276,1910,Ed Phelps,STL,31,93,270,319,71,65,4,2,0,25,37,36,,29.0,3,,10,,9,,0.263,,,,,,,,,,,0.113,0.091,1.24,0.356,0.293,0.649,0.03,0.295,,,,,,,,,0.327,2.0,35,-2.1,1.0,8.9,2.5,10.9,1.2,,4.3,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-1.0,,31 - 31,-3.1,1.7,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,126,109.0,106,84,35,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1008886,1910,Doc Miller,- - -,27,131,483,535,138,104,27,4,3,48,55,33,,52.0,1,,18,,17,,0.286,,,,,,,,,,,0.062,0.09699999999999999,0.63,0.333,0.377,0.71,0.091,0.315,,,,,,,,,0.345,9.9,65,-1.6,0.0,14.8,-6.4,9.4,1.1,,4.8,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,-0.3,,27 - 27,-1.9,2.8,,,,,,,,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,69,117.0,99,108,106,110.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007525,1910,Ed Lennox,BRO,26,110,367,418,95,69,19,4,3,19,32,36,,39.0,5,,10,,7,,0.259,,,,,,,,,,,0.086,0.09300000000000001,0.92,0.333,0.357,0.69,0.098,0.283,,,,,,,,,0.34,6.1,49,1.9,-9.0,11.6,3.1,8.2,1.1,,3.6,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,-1.6,,26 - 26,0.3,2.2,,,,,,,,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,96,112.0,99,102,115,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1014066,1910,Chief Wilson,PIT,26,146,536,579,148,117,14,13,4,59,50,21,,68.0,7,,15,,8,,0.276,,,,,,,,,,,0.036000000000000004,0.11699999999999999,0.31,0.312,0.373,0.685,0.097,0.31,,,,,,,,,0.332,5.5,65,-1.9,2.0,16.1,-7.0,9.9,1.1,,5.8,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-2.3,,26 - 26,-4.2,3.1,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,41,141.0,93,107,113,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1001991,1910,Bill Carrigan,BOS,26,114,342,387,85,70,11,1,3,36,53,23,,,6,,16,,10,,0.249,,,,,,,,,,,0.059000000000000004,,,0.307,0.313,0.62,0.064,,,,,,,,,,0.307,-2.8,37,-2.4,-2.0,10.7,3.4,9.5,1.1,,4.2,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.7,,26 - 26,-3.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,78,,97,97,88,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1006907,1910,Red Killefer,WAS,25,106,345,419,79,61,17,1,0,35,24,29,,,16,,29,,17,,0.229,,,,,,,,,,,0.069,,,0.318,0.284,0.602,0.055,,,,,,,,,,0.305,-3.8,39,-1.3,-1.0,11.6,-0.6,9.7,1.1,,4.8,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,0.5,,25 - 25,-0.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,91,,101,88,76,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012823,1910,Lee Tannehill,CHW,29,67,230,255,51,40,10,0,1,17,21,11,,,2,,12,,3,,0.222,,,,,,,,,,,0.043,,,0.263,0.278,0.542,0.057,,,,,,,,,,0.267,-8.7,18,-7.3,10.0,7.1,1.8,11.0,1.1,,2.8,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,-0.8,,29 - 29,-8.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,57,,83,86,78,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1003752,1910,Rube Ellis,STL,24,142,550,632,142,112,18,8,4,87,54,62,,70.0,5,,15,,25,,0.258,,,,,,,,,,,0.098,0.111,0.89,0.339,0.342,0.681,0.084,0.29,,,,,,,,,0.337,7.9,73,-0.1,-6.0,17.5,-7.0,7.9,1.0,,6.6,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.0,0.2,,24 - 24,0.0,3.3,,,,,,,,0.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,110,133.0,100,98,98,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012564,1910,George Stone,SLB,33,152,562,633,144,115,17,12,0,60,40,48,,,0,,23,,20,,0.256,,,,,,,,,,,0.076,,,0.315,0.329,0.644,0.073,,,,,,,,,,0.316,-0.9,64,1.6,-4.0,17.6,-7.1,8.3,1.0,,6.1,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1,-0.4,,33 - 33,1.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,100,,100,102,100,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1005624,1910,Charlie Hemphill,NYH,34,102,351,419,84,71,9,4,0,45,21,55,,,5,,8,,19,,0.239,,,,,,,,,,,0.131,,,0.35,0.288,0.638,0.048,,,,,,,,,,0.324,1.8,45,0.5,-2.0,11.6,-3.1,7.7,0.9,,5.6,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,0.3,,34 - 34,0.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,172,,111,89,66,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012211,1910,Tony Smith,BRO,26,106,321,414,58,46,10,1,1,31,16,69,,53.0,2,,22,,9,,0.181,,,,,,,,,,,0.16699999999999998,0.128,1.3,0.329,0.227,0.556,0.047,0.213,,,,,,,,,0.294,-6.6,36,-10.7,0.0,11.5,6.4,7.9,0.9,,3.5,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-1.4,,26 - 26,-12.1,2.2,,,,,,,,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,186,154.0,98,65,55,75.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1005464,1910,Topsy Hartsel,PHA,36,90,285,351,63,50,10,3,0,45,22,58,,,0,,8,,11,,0.221,,,,,,,,,,,0.165,,,0.353,0.277,0.63,0.056,,,,,,,,,,0.323,1.2,37,3.1,-1.0,9.7,-4.1,7.3,0.8,,5.5,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-0.7,,36 - 36,2.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,217,,112,86,77,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1005468,1910,Roy Hartzell,SLB,28,151,542,615,118,98,13,5,2,52,30,49,,,6,,18,,18,,0.218,,,,,,,,,,,0.08,,,0.29,0.271,0.561,0.054,,,,,,,,,,0.281,-15.1,48,-12.6,-2.0,17.1,4.0,6.4,0.8,,5.0,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,-0.5,,28 - 28,-13.2,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,105,,92,84,73,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004187,1910,John Flynn,PIT,26,96,332,380,91,73,10,2,6,32,52,30,,47.0,1,,17,,6,,0.274,,,,,,,,,,,0.079,0.124,0.64,0.336,0.37,0.707,0.096,0.305,,,,,,,,,0.347,7.3,47,2.5,-5.0,10.5,-2.9,5.5,0.7,,3.7,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,-1.6,,26 - 26,0.9,2.0,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,88,148.0,100,106,113,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1013572,1910,Jimmy Walsh,PHI,24,88,242,281,60,46,8,3,3,28,31,25,,38.0,2,,12,,5,,0.248,,,,,,,,,,,0.08900000000000001,0.135,0.66,0.323,0.343,0.666,0.095,0.284,,,,,,,,,0.329,2.1,31,-1.9,0.0,7.8,-0.3,6.2,0.7,,5.0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-1.0,,24 - 24,-2.8,1.5,,,,,,,,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,99,162.0,96,98,111,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1003449,1910,Tom Downey,CIN,26,111,378,432,102,88,9,3,2,43,32,34,,28.0,3,,17,,12,,0.27,,,,,,,,,,,0.079,0.065,1.21,0.335,0.325,0.66,0.056,0.287,,,,,,,,,0.327,2.6,47,-2.1,-12.0,12.0,5.5,4.7,0.7,,4.8,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-1.0,,26 - 26,-3.1,2.3,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,88,78.0,99,93,65,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.7
