IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002313,1913,Tommy Clarke,CIN,25,114,330,374,87,67,11,8,1,29,38,39,,40.0,2,,3,,2,,0.264,,,,,,,,,,,0.10400000000000001,0.107,0.98,0.345,0.355,0.7,0.091,0.298,,,,,,,,,0.34,3.9,45,0.2,0.0,10.7,3.1,13.3,1.5,,4.4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-2.5,,25 - 25,-2.3,1.8,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,132,123.0,103,97,93,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1008783,1913,Fred Merkle,NYG,24,153,563,617,147,101,30,13,3,78,69,41,,60.0,3,,10,,35,,0.261,,,,,,,,,,,0.066,0.09699999999999999,0.68,0.315,0.377,0.691,0.115,0.288,,,,,,,,,0.33,2.4,69,-2.0,-4.0,17.7,-4.7,13.1,1.5,,7.6,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,3.1,,24 - 24,1.1,3.0,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,84,112.0,94,103,119,98.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1013573,1913,Jimmy Walsh,PHA,27,97,303,355,77,56,16,5,0,56,27,38,,40.0,2,,12,,15,,0.254,,,,,,,,,,,0.107,0.113,0.95,0.341,0.34,0.681,0.086,0.293,,,,,,,,,0.333,1.9,40,1.5,4.0,10.2,-3.5,13.3,1.4,,7.4,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4,,27 - 27,1.9,0.8,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,125,125.0,102,98,103,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1010116,1913,Roger Peckinpaugh,- - -,22,96,340,373,91,73,10,7,1,36,32,24,,47.0,0,,9,,19,,0.268,,,,,,,,,,,0.064,0.126,0.51,0.316,0.347,0.663,0.079,0.308,,,,,,,,,0.319,-1.6,39,-3.9,-2.0,10.7,5.7,12.6,1.4,,6.7,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,1.2,,22 - 22,-2.7,0.9,,,,,,,,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,75,139.0,94,100,96,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1009421,1913,Hap Myers,BSN,26,140,524,597,143,120,20,1,2,74,50,38,,48.0,9,,26,,57,,0.273,,,,,,,,,,,0.064,0.08,0.79,0.333,0.326,0.659,0.053,0.297,,,,,,,,,0.322,-1.3,64,-10.8,1.0,17.1,-4.2,12.9,1.4,,5.6,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,6.9,,26 - 26,-3.9,2.9,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,81,93.0,100,89,55,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1011517,1913,Ray Schalk,CHW,20,129,401,445,98,77,15,5,1,38,38,27,,36.0,3,,14,,14,,0.244,,,,,,,,,,,0.061,0.081,0.75,0.297,0.314,0.611,0.07,0.266,,,,,,,,,0.297,-8.9,39,-9.4,4.0,12.8,3.9,12.1,1.3,,5.5,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,-0.1,,20 - 20,-9.5,1.0,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,71,90.0,88,90,84,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1013085,1913,John Titus,BSN,37,87,269,317,80,59,14,2,5,33,38,35,,22.0,7,,6,,4,,0.297,,,,,,,,,,,0.11,0.069,1.59,0.392,0.42,0.812,0.123,0.31,,,,,,,,,0.393,15.1,50,10.0,-5.0,9.1,-3.7,10.1,1.2,,3.9,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,-1.9,,37 - 37,8.1,1.5,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,140,80.0,117,115,126,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007813,1913,Fred Luderus,PHI,27,155,588,633,154,97,32,7,18,67,86,34,,51.0,2,,9,,5,,0.262,,,,,,,,,,,0.054000000000000006,0.081,0.67,0.304,0.432,0.736,0.17,0.262,,,,,,,,,0.349,10.6,79,1.7,-5.0,18.2,-4.8,10.5,1.2,,4.4,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.8,-2.6,,27 - 27,-0.9,3.1,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,68,93.0,91,118,175,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1009820,1913,Steve O'Neill,CLE,21,80,234,253,69,53,13,3,0,19,29,10,,24.0,2,,7,,5,,0.295,,,,,,,,,,,0.04,0.095,0.42,0.329,0.376,0.705,0.081,0.329,,,,,,,,,0.337,2.1,30,0.1,1.0,7.3,2.5,10.7,1.2,,4.7,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.7,,21 - 21,-0.6,0.6,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,46,105.0,98,108,98,113.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1012776,1913,Ed Sweeney,NYY,24,117,351,405,93,79,10,2,2,35,40,37,,41.0,8,,9,,11,,0.265,,,,,,,,,,,0.091,0.10099999999999999,0.9,0.348,0.322,0.67,0.057,0.295,,,,,,,,,0.331,1.7,46,-0.8,-3.0,11.6,3.4,11.1,1.2,,4.2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-1.1,,24 - 24,-1.9,0.9,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,107,112.0,104,93,69,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1000871,1913,Joe Berger,CHW,26,79,223,272,48,38,6,2,2,27,20,36,,28.0,2,,11,,5,,0.215,,,,,,,,,,,0.132,0.10300000000000001,1.29,0.33,0.287,0.616,0.072,0.238,,,,,,,,,0.31,-2.9,27,-3.2,7.0,7.8,0.3,11.5,1.2,,4.5,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.3,-1.0,,26 - 26,-4.2,0.6,,,,,,,,0.243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,155,114.0,98,83,87,82.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1004248,1913,Eddie Foster,WAS,26,106,409,449,101,84,11,5,1,56,41,36,,31.0,1,,3,,22,,0.247,,,,,,,,,,,0.08,0.069,1.16,0.309,0.306,0.615,0.059,0.265,,,,,,,,,0.301,-7.7,41,-9.7,3.0,12.9,3.2,11.6,1.2,,6.5,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,1.1,,26 - 26,-8.6,1.0,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,94,76.0,92,88,71,91.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1005871,1913,Dick Hoblitzel,CIN,24,137,502,558,143,110,23,7,3,59,62,35,,26.0,2,,19,,18,,0.285,,,,,,,,,,,0.063,0.047,1.35,0.334,0.376,0.71,0.092,0.296,,,,,,,,,0.341,6.2,67,0.7,-5.0,16.0,-4.1,9.9,1.1,,5.6,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.1,-0.4,,24 - 24,0.3,2.7,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,80,54.0,100,103,94,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004432,1913,Del Gainer,DET,26,105,363,403,97,71,16,8,2,47,25,30,,45.0,6,,4,,10,,0.267,,,,,,,,,,,0.07400000000000001,0.11199999999999999,0.67,0.333,0.372,0.705,0.105,0.301,,,,,,,,,0.34,4.2,48,1.3,0.0,11.6,-3.2,9.7,1.1,,6.4,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-0.9,,26 - 26,0.4,0.9,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,87,124.0,99,107,126,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1010272,1913,Art Phelan,CHC,25,91,261,300,65,46,11,6,2,41,35,29,,26.0,3,,7,,8,,0.249,,,,,,,,,,,0.09699999999999999,0.087,1.12,0.331,0.36,0.691,0.111,0.27,,,,,,,,,0.335,2.1,35,-0.6,0.0,8.6,1.2,10.2,1.1,,6.9,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.5,,25 - 25,-1.1,1.5,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,123,100.0,99,98,114,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1001991,1913,Bill Carrigan,BOS,29,87,256,293,62,42,15,5,0,17,28,27,,26.0,2,,8,,6,,0.242,,,,,,,,,,,0.092,0.08900000000000001,1.04,0.319,0.34,0.659,0.098,0.27,,,,,,,,,0.32,-1.0,31,-1.8,1.0,8.4,2.5,10.1,1.1,,5.0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.7,,29 - 29,-2.5,0.7,,,,,,,,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,108,98.0,95,98,118,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009672,1913,Rebel Oakes,STL,29,147,539,612,158,139,14,5,0,60,49,43,,32.0,4,,26,,22,,0.293,,,,,,,,,,,0.07,0.052000000000000005,1.34,0.35,0.338,0.687,0.045,0.312,,,,,,,,,0.335,4.1,71,-1.9,-6.0,17.6,-3.6,8.4,1.0,,5.0,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.6,-0.6,,29 - 29,-2.5,3.0,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,89,60.0,105,92,46,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1002752,1913,Birdie Cree,NYY,30,145,534,605,145,113,25,6,1,51,63,50,,51.0,4,,17,,22,,0.272,,,,,,,,,,,0.083,0.084,0.98,0.338,0.346,0.685,0.075,0.299,,,,,,,,,0.333,3.2,69,-0.4,-2.0,17.4,-7.1,9.1,1.0,,5.1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.1,-0.1,,30 - 30,-0.5,1.4,,,,,,,,0.16899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,97,93.0,101,100,90,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1000290,1913,Jimmy Archer,CHC,30,111,368,403,98,75,14,7,2,38,44,19,,27.0,5,,11,,4,,0.266,,,,,,,,,,,0.047,0.067,0.7,0.311,0.359,0.67,0.092,0.283,,,,,,,,,0.321,-1.0,43,-4.6,-1.0,11.6,2.9,9.0,1.0,,5.2,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,-1.9,,30 - 30,-6.5,2.0,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,60,77.0,93,98,95,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012584,1913,George Stovall,SLB,35,89,303,315,87,69,14,3,1,34,24,7,,23.0,1,,4,,7,,0.287,,,,,,,,,,,0.022000000000000002,0.073,0.3,0.305,0.363,0.669,0.076,0.308,,,,,,,,,0.318,-1.5,33,-2.4,5.0,9.0,-2.3,9.3,1.0,,5.3,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-0.7,,35 - 35,-3.1,0.7,,,,,,,,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,26,81.0,91,105,92,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006446,1913,Doc Johnston,CLE,25,133,530,583,135,102,19,12,2,74,39,35,,65.0,7,,11,,19,,0.255,,,,,,,,,,,0.06,0.111,0.54,0.309,0.347,0.657,0.092,0.287,,,,,,,,,0.316,-3.6,60,-8.3,4.0,16.7,-4.1,9.6,1.0,,7.1,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,,25 - 25,-8.3,1.3,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,70,123.0,92,100,112,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1014341,1913,Steve Yerkes,BOS,25,137,483,560,129,93,29,6,1,67,48,50,,32.0,2,,25,,11,,0.267,,,,,,,,,,,0.08900000000000001,0.057,1.56,0.338,0.358,0.696,0.091,0.284,,,,,,,,,0.337,4.8,66,3.3,-12.0,16.1,0.0,6.9,0.9,,5.5,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.0,-1.7,,25 - 25,1.6,1.3,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,104,63.0,101,103,110,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1005468,1913,Roy Hartzell,NYY,31,141,490,577,127,108,18,1,0,60,38,67,,40.0,4,,16,,26,,0.259,,,,,,,,,,,0.11599999999999999,0.069,1.68,0.353,0.3,0.653,0.041,0.282,,,,,,,,,0.325,0.1,63,-3.4,-7.0,16.6,-0.4,7.5,0.9,,4.2,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4,0.4,,31 - 31,-3.0,1.3,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,136,77.0,105,86,49,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013388,1913,Bobby Veach,DET,25,137,491,564,132,100,22,10,0,54,64,53,,31.0,5,,15,,22,,0.269,,,,,,,,,,,0.094,0.055,1.71,0.346,0.354,0.7,0.086,0.287,,,,,,,,,0.34,6.0,67,1.9,-6.0,16.2,-6.7,6.9,0.8,,6.1,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7,0.2,,25 - 25,2.1,1.3,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,110,61.0,103,102,103,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1007964,1913,Lee Magee,STL,24,137,531,589,142,120,13,7,2,54,31,34,,30.0,2,,22,,23,,0.267,,,,,,,,,,,0.057999999999999996,0.051,1.13,0.314,0.33,0.643,0.062,0.281,,,,,,,,,0.311,-5.8,58,-11.6,4.0,16.9,-5.3,7.3,0.8,,5.7,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.4,,24 - 24,-11.1,2.9,,,,,,,,0.11199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,73,59.0,94,90,64,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1007341,1913,Jack Lapp,PHA,28,82,238,279,54,45,4,4,1,23,20,37,,26.0,2,,2,,1,,0.227,,,,,,,,,,,0.133,0.09300000000000001,1.42,0.336,0.29,0.626,0.063,0.251,,,,,,,,,0.313,-2.3,28,-2.7,1.0,8.0,2.4,7.3,0.8,,4.1,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-2.1,,28 - 28,-4.7,0.6,,,,,,,,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,155,103.0,100,83,76,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
