IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000174,1981,Bill Almon,CHW,28,103,349,377,105,89,10,2,4,46,41,21,0,60,2,3,2,4,16,6,0.301,,,,,,,,,,,0.055999999999999994,0.159,0.35,0.341,0.375,0.717,0.074,0.351,,,,,,,,,0.329,4.2,44,3.6,-4.0,10.5,5.5,17.3,2.0,,5.5,109,-1.63,-7.13,5.5,11.39,1.15,0.97,,0,0.56,-2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,1.0,,28 - 28,4.6,0.7,,,,,,,,0.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,67,131,106,101,64,127,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1000434,1981,Harold Baines,CHW,22,82,280,296,80,52,11,7,10,42,41,12,4,41,2,2,0,6,6,2,0.286,,,,,,,,,,,0.040999999999999995,0.139,0.29,0.318,0.482,0.8,0.196,0.303,,,,,,,,,0.354,8.7,40,8.3,3.0,8.2,-3.3,17.3,1.9,,6.8,126,0.18,-5.36,5.54,8.03,0.81,0.97,0.83,7,0.62,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.5,,22 - 22,8.8,0.6,,,,,,,,0.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,48,114,99,129,169,110,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1011217,1981,Pete Rose,PHI,40,107,431,486,140,117,18,5,0,73,33,46,5,26,3,3,1,8,4,4,0.325,,,,,,,,,,,0.095,0.053,1.77,0.391,0.39,0.781,0.065,0.343,,,,,,,,,0.357,15.4,67,12.9,-5.0,13.5,-6.2,16.5,1.9,,4.5,124,1.44,-8.44,9.88,15.04,1.41,1.05,,0,1.13,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.2,-0.7,,40 - 40,12.2,2.0,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,109,46,119,104,57,120,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1004216,1981,Dan Ford,CAL,29,97,375,409,104,74,14,1,15,53,48,23,3,71,5,1,5,16,2,2,0.277,,,,,,,,,,,0.055999999999999994,0.174,0.32,0.327,0.44,0.767,0.163,0.307,,,,,,,,,0.347,9.9,53,10.2,-1.0,11.4,-4.3,16.8,1.9,,3.0,123,-0.85,-7.38,6.53,-2.39,-0.26,1.0,2.17,1,0.28,-1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-0.3,,29 - 29,9.9,0.8,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,67,143,102,118,140,111,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1011667,1981,Mike Scioscia,LAD,22,93,290,335,80,68,10,0,2,27,29,36,8,18,1,4,4,8,0,2,0.276,,,,,,,,,,,0.107,0.054000000000000006,2.0,0.353,0.331,0.685,0.055,0.285,,,,,,,,,0.311,-0.7,35,-1.1,3.0,9.3,5.2,17.1,1.9,,1.2,97,0.31,-4.85,5.17,5.79,0.71,0.94,1.6,2,-0.23,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,-0.7,,22 - 22,-1.8,1.4,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,124,46,108,88,49,100,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1010562,1981,Terry Puhl,HOU,24,96,350,394,88,62,19,4,3,43,28,31,5,49,4,5,4,3,22,4,0.251,,,,,,,,,,,0.079,0.124,0.63,0.315,0.354,0.67,0.103,0.281,,,,,,,,,0.303,-3.1,38,-1.8,7.0,10.9,-3.2,17.5,1.9,,7.1,96,0.09,-7.03,7.12,1.52,0.17,1.06,1.94,9,0.25,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,2.9,,24 - 24,1.1,1.6,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,91,106,96,94,91,98,,,,,,,,,,,,,,,,,,0,,,,,,1.9
1012011,1981,Ken Singleton,BAL,34,103,363,428,101,71,16,1,13,48,49,61,6,59,0,2,2,21,0,0,0.278,,,,,,,,,,,0.14300000000000002,0.138,1.03,0.38,0.435,0.816,0.157,0.3,,,,,,,,,0.371,17.8,63,17.7,-9.0,11.9,-6.1,15.4,1.8,,1.5,139,1.32,-6.45,7.76,5.84,0.6,0.96,1.55,1,1.48,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.1,0.0,,34 - 34,17.8,0.8,,,,,,,,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,170,114,119,117,135,109,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1006026,1981,Bob Horner,ATL,23,79,300,336,83,58,10,0,15,42,42,32,3,39,1,3,0,6,2,3,0.277,,,,,,,,,,,0.095,0.11599999999999999,0.82,0.345,0.46,0.805,0.183,0.273,,,,,,,,,0.363,12.1,47,9.0,-4.0,9.3,0.5,15.5,1.8,,2.0,125,0.82,-5.66,6.48,7.81,0.83,1.0,,0,0.95,-0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-0.7,,23 - 23,8.3,1.4,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,110,99,105,122,161,96,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1002449,1981,Dave Collins,CIN,28,95,360,412,98,71,18,6,3,63,23,41,1,41,6,2,3,6,26,10,0.272,,,,,,,,,,,0.1,0.1,1.0,0.355,0.381,0.735,0.108,0.299,,,,,,,,,0.339,7.6,51,5.6,0.0,11.4,-3.7,16.5,1.8,,7.8,112,0.52,-6.83,7.35,2.39,0.28,0.96,2.01,1,0.89,-0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,1.5,,28 - 28,7.1,1.7,,,,,,,,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,115,85,108,101,95,105,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1010867,1981,Craig Reynolds,HOU,28,87,323,354,84,58,10,12,4,43,31,12,2,31,0,1,18,6,3,3,0.26,,,,,,,,,,,0.034,0.08800000000000001,0.39,0.286,0.402,0.688,0.142,0.277,,,,,,,,,0.307,-1.7,36,-0.6,2.0,9.8,4.5,16.7,1.8,,5.9,99,0.25,-5.5,5.75,-3.51,-0.38,0.96,0.83,2,-0.48,0.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,-0.5,,28 - 28,-1.1,1.4,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,39,75,87,107,125,97,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1002842,1981,Julio Cruz,SEA,26,94,352,401,90,73,12,3,2,57,24,39,0,40,3,3,4,4,43,8,0.256,,,,,,,,,,,0.09699999999999999,0.1,0.98,0.332,0.324,0.656,0.068,0.281,,,,,,,,,0.308,-1.9,40,-3.9,0.0,11.1,2.7,16.4,1.8,,7.8,91,0.02,-6.6,6.62,5.14,0.5,1.01,0.5,1,0.06,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,5.6,,26 - 26,1.7,0.8,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,116,82,104,87,59,102,,,,,,,,,,,,,,,,,,0,,,,,,1.8
1013014,1981,Jason Thompson,PIT,26,86,223,285,54,26,13,0,15,36,42,59,1,49,0,3,0,6,0,0,0.242,,,,,,,,,,,0.207,0.172,1.2,0.396,0.502,0.899,0.26,0.241,,,,,,,,,0.406,19.2,49,17.0,-7.0,7.9,-4.1,15.0,1.7,,0.9,155,2.02,-4.4,6.42,18.26,2.18,1.05,1.95,15,2.11,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.1,0.0,,26 - 26,17.0,1.1,,,,,,,,0.43200000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,239,146,121,134,229,84,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1008304,1981,Milt May,SFG,30,97,316,354,98,79,17,0,2,20,33,34,10,29,0,1,3,7,1,4,0.31,,,,,,,,,,,0.096,0.08199999999999999,1.17,0.376,0.383,0.759,0.073,0.336,,,,,,,,,0.341,7.0,44,6.6,-7.0,9.8,5.2,14.8,1.7,,1.0,117,1.56,-5.55,7.12,15.41,1.77,1.0,2.3,10,0.9,0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.3,,30 - 30,5.3,1.4,,,,,,,,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,111,70,115,102,64,118,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1011120,1981,Gary Roenicke,BAL,26,85,219,252,59,40,16,0,3,31,20,23,1,29,2,3,5,12,1,2,0.269,,,,,,,,,,,0.091,0.115,0.79,0.34,0.384,0.724,0.114,0.295,,,,,,,,,0.332,3.2,30,3.2,9.0,7.0,-2.6,16.6,1.7,,2.4,112,0.1,-3.79,3.89,-2.78,-0.32,0.91,0.88,19,0.14,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4,-0.5,,26 - 26,2.7,0.5,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,109,95,106,103,98,107,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1009355,1981,Dale Murphy,ATL,25,104,369,416,91,65,12,1,13,43,50,44,8,72,0,2,1,10,14,5,0.247,,,,,,,,,,,0.106,0.17300000000000001,0.61,0.325,0.39,0.716,0.144,0.273,,,,,,,,,0.323,2.7,47,-1.1,2.0,11.6,-0.1,15.0,1.7,,4.3,98,0.58,-7.58,8.16,14.23,1.7,1.09,2.13,2,1.36,-0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,1.0,,25 - 25,-0.1,1.7,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,122,147,99,104,126,96,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1002062,1981,John Castino,MIN,26,101,381,409,102,74,13,9,6,41,36,18,3,52,1,2,7,3,4,5,0.268,,,,,,,,,,,0.044000000000000004,0.127,0.35,0.301,0.396,0.697,0.129,0.295,,,,,,,,,0.313,-0.3,43,-2.5,7.0,11.4,0.7,16.3,1.7,,5.1,94,0.14,-7.15,7.29,1.79,0.23,1.03,0.81,1,-0.45,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.7,-1.0,,26 - 26,-3.5,0.8,,,,,,,,0.18600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,53,105,94,106,110,107,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1003203,1981,Rick Dempsey,BAL,31,92,251,287,54,37,10,1,6,24,15,32,1,36,1,0,3,5,0,1,0.215,,,,,,,,,,,0.111,0.125,0.89,0.306,0.335,0.641,0.12,0.23,,,,,,,,,0.3,-3.0,27,-3.1,6.0,8.0,4.5,15.6,1.7,,2.0,90,-1.27,-4.72,3.45,-8.47,-0.94,0.9,1.51,9,-0.51,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,-0.4,,31 - 31,-3.4,0.6,,,,,,,,0.258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,133,103,96,90,103,83,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1013184,1981,Manny Trillo,PHI,30,94,349,387,100,77,14,3,6,37,36,26,3,37,3,4,5,6,10,4,0.287,,,,,,,,,,,0.067,0.096,0.7,0.338,0.395,0.733,0.109,0.303,,,,,,,,,0.333,5.2,46,3.2,-5.0,10.8,2.7,13.8,1.6,,4.8,108,1.2,-7.36,8.56,1.2,0.01,1.15,,0,0.16,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.5,,30 - 30,3.8,1.6,,,,,,,,0.17800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,77,81,103,105,96,106,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1003212,1981,Bucky Dent,NYY,29,73,227,258,54,36,11,0,7,20,27,19,0,17,2,2,8,1,0,1,0.238,,,,,,,,,,,0.07400000000000001,0.066,1.12,0.3,0.379,0.679,0.141,0.229,,,,,,,,,0.312,-0.4,27,-0.1,4.0,7.2,3.9,15.1,1.6,,1.1,99,0.79,-3.65,4.44,3.61,0.28,0.9,,0,0.45,0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,-0.4,,29 - 29,-0.5,0.5,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,88,54,94,102,121,83,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1005091,1981,Wayne Gross,OAK,29,82,243,287,50,32,7,1,10,29,31,34,0,28,2,4,4,7,2,1,0.206,,,,,,,,,,,0.11800000000000001,0.098,1.21,0.304,0.366,0.67,0.16,0.191,,,,,,,,,0.311,-0.7,30,0.4,6.0,8.0,0.3,15.2,1.6,,3.2,101,0.62,-5.18,5.79,0.71,0.08,1.12,1.9,11,0.78,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,0.0,,29 - 29,0.4,0.6,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,142,80,95,98,138,69,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1008068,1981,Rick Manning,CLE,26,103,360,404,88,66,15,3,4,47,33,40,2,57,0,2,2,4,25,3,0.244,,,,,,,,,,,0.099,0.141,0.7,0.318,0.336,0.655,0.092,0.279,,,,,,,,,0.303,-3.3,39,-5.0,4.0,11.2,0.0,14.9,1.6,,6.8,88,0.57,-6.84,7.41,4.36,0.55,1.0,0.35,1,0.03,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,3.9,,26 - 26,-1.1,0.8,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,118,116,99,90,79,101,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1001625,1981,Bill Buckner,CHC,31,106,421,453,131,83,35,3,10,45,75,26,9,16,1,5,0,17,5,2,0.311,,,,,,,,,,,0.057,0.035,1.63,0.349,0.48,0.829,0.169,0.303,,,,,,,,,0.366,17.3,65,12.7,-8.0,12.6,-6.4,13.0,1.5,,3.7,126,2.53,-7.04,9.58,30.19,3.42,0.99,2.65,1,1.57,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.4,0.3,,31 - 31,13.0,1.8,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,66,30,106,128,148,106,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1008289,1981,John Mayberry,TOR,32,94,290,344,72,48,6,1,17,34,43,44,4,45,8,2,0,7,1,0,0.248,,,,,,,,,,,0.128,0.131,0.98,0.36,0.452,0.812,0.203,0.239,,,,,,,,,0.369,13.9,50,11.3,-3.0,9.6,-5.4,13.3,1.5,,2.3,131,1.08,-6.24,7.32,12.1,1.29,1.05,1.86,5,1.64,-0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.4,0.2,,32 - 32,11.5,0.7,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,153,108,112,121,175,87,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1002119,1981,Chris Chambliss,ATL,32,107,404,455,110,75,25,2,8,44,51,44,10,41,1,3,2,11,4,1,0.272,,,,,,,,,,,0.09699999999999999,0.09,1.07,0.343,0.403,0.746,0.131,0.285,,,,,,,,,0.334,6.8,55,2.6,3.0,12.6,-6.5,14.0,1.5,,3.4,105,2.33,-6.83,9.16,15.51,1.66,1.01,,0,0.73,1.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.4,,32 - 32,3.1,1.8,,,,,,,,0.204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,111,77,105,107,115,100,,,,,,,,,,,,,,,,,,0,,,,,,1.5
