IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011372,1912,Vic Saier,CHC,21,122,451,500,130,89,25,14,2,74,61,34,,65.0,1,,14,,11,,0.288,,,,,,,,,,,0.068,0.13,0.52,0.34,0.419,0.759,0.131,0.333,,,,,,,,,0.359,8.3,68,3.2,-3.0,15.3,-3.7,12.6,1.3,,6.8,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-1.1,,21 - 21,2.1,1.9,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,78,149.0,97,110,129,109.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1003254,1912,Josh Devore,NYG,24,106,327,390,90,68,14,6,2,66,37,51,,43.0,5,,7,,27,,0.275,,,,,,,,,,,0.131,0.11,1.19,0.381,0.373,0.754,0.098,0.312,,,,,,,,,0.369,9.5,56,5.9,-4.0,11.9,-4.7,12.7,1.3,,7.6,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.7,2.1,,24 - 24,8.0,1.5,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,151,127.0,109,98,97,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1007813,1912,Fred Luderus,PHI,26,148,572,628,147,101,31,5,10,77,69,44,,65.0,7,,5,,8,,0.257,,,,,,,,,,,0.07,0.10400000000000001,0.68,0.318,0.381,0.699,0.124,0.276,,,,,,,,,0.335,-0.8,74,-10.4,9.0,19.2,-4.5,13.2,1.3,,4.7,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-2.5,,26 - 26,-12.9,2.4,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,81,119.0,91,100,123,90.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1009764,1912,Rube Oldring,PHA,28,99,395,426,119,99,14,5,1,61,24,10,,,3,,18,,17,,0.301,,,,,,,,,,,0.023,,,0.324,0.37,0.693,0.068,,,,,,,,,,0.33,-1.9,49,-0.8,2.0,13.0,-2.7,13.1,1.3,,6.5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.4,,28 - 28,-0.4,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,28,,95,103,79,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1002913,1912,George Cutshaw,BRO,24,102,357,405,100,82,14,4,0,41,28,31,,16.0,2,,15,,16,,0.28,,,,,,,,,,,0.077,0.04,1.94,0.341,0.342,0.683,0.062,0.293,,,,,,,,,0.332,-1.3,47,-4.6,3.0,12.4,0.2,12.7,1.3,,5.5,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.1,,24 - 24,-4.5,1.6,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,88,45.0,97,90,61,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1003248,1912,Art Devlin,BSN,32,124,436,498,126,100,18,8,0,59,54,51,,37.0,3,,8,,11,,0.289,,,,,,,,,,,0.102,0.07400000000000001,1.38,0.367,0.367,0.734,0.078,0.316,,,,,,,,,0.357,7.7,67,-1.9,-2.0,15.2,0.2,11.5,1.2,,5.8,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-1.9,,32 - 32,-3.8,1.9,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,118,85.0,105,96,77,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011334,1912,Buddy Ryan,CLE,26,93,328,376,89,67,12,9,1,53,31,30,,,6,,12,,12,,0.271,,,,,,,,,,,0.08,,,0.343,0.372,0.715,0.101,,,,,,,,,,0.345,2.4,47,0.7,3.0,11.5,-4.4,11.4,1.2,,7.1,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.4,,26 - 26,0.3,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,96,,101,104,117,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1013542,1912,Bobby Wallace,SLB,38,100,323,372,78,59,14,5,0,39,31,43,,,1,,5,,3,,0.241,,,,,,,,,,,0.11599999999999999,,,0.332,0.316,0.648,0.074,,,,,,,,,,0.32,-4.6,40,-4.6,1.0,11.4,5.7,12.3,1.2,,4.5,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,-2.2,,38 - 38,-6.8,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,139,,97,88,86,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1003402,1912,Mickey Doolan,PHI,32,146,532,589,137,104,26,6,1,47,62,34,,59.0,2,,21,,6,,0.258,,,,,,,,,,,0.057999999999999996,0.1,0.58,0.305,0.335,0.639,0.077,0.288,,,,,,,,,0.308,-12.5,58,-21.5,7.0,18.0,9.0,12.2,1.2,,4.2,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,-2.5,,32 - 32,-24.1,2.3,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,66,115.0,87,88,76,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1007008,1912,Johnny Kling,BSN,36,81,252,274,80,65,10,3,2,26,30,15,,30.0,0,,7,,3,,0.317,,,,,,,,,,,0.055,0.109,0.5,0.356,0.405,0.761,0.087,0.355,,,,,,,,,0.363,5.4,38,0.1,1.0,8.4,2.3,11.3,1.1,,4.3,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-1.5,,36 - 36,-1.4,1.1,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,63,126.0,102,106,86,116.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1005468,1912,Roy Hartzell,NYH,30,125,416,495,113,91,10,11,1,50,38,64,,,1,,14,,20,,0.272,,,,,,,,,,,0.129,,,0.37,0.356,0.726,0.084,,,,,,,,,,0.356,7.1,66,3.4,-9.0,15.1,0.0,10.7,1.1,,6.2,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0,-0.2,,30 - 30,3.3,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,156,,108,99,98,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1014133,1912,Ivey Wingo,STL,21,100,310,337,82,54,18,8,2,38,44,23,,45.0,1,,3,,8,,0.265,,,,,,,,,,,0.068,0.134,0.51,0.317,0.394,0.711,0.129,0.304,,,,,,,,,0.337,0.2,41,-3.5,0.0,10.3,2.8,10.5,1.1,,6.4,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.5,,21 - 21,-4.0,1.3,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,79,153.0,91,103,128,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007024,1912,Otto Knabe,PHI,28,126,426,494,120,105,11,4,0,56,46,55,,20.0,2,,11,,16,,0.282,,,,,,,,,,,0.111,0.04,2.75,0.366,0.326,0.693,0.045,0.296,,,,,,,,,0.343,2.3,62,-5.2,0.0,15.1,0.0,10.6,1.1,,4.9,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.1,,28 - 28,-6.4,1.9,,,,,,,,0.152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,128,46.0,105,86,44,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009271,1912,Mike Mowrey,STL,28,114,408,477,104,81,13,8,2,59,50,46,,29.0,3,,20,,19,,0.255,,,,,,,,,,,0.096,0.061,1.59,0.335,0.341,0.675,0.086,0.271,,,,,,,,,0.33,-2.5,55,-7.7,-2.0,14.6,3.3,10.4,1.1,,6.7,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.3,,28 - 28,-7.3,1.8,,,,,,,,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,111,70.0,96,89,85,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1006002,1912,Harry Hooper,BOS,24,147,590,684,143,109,20,12,2,98,53,66,,,7,,21,,29,,0.242,,,,,,,,,,,0.096,,,0.326,0.327,0.653,0.085,,,,,,,,,,0.32,-8.5,73,-8.3,3.0,20.9,-7.3,11.3,1.1,,7.3,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,0.9,,24 - 24,-7.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,116,,95,91,98,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1009639,1912,Hub Northen,BRO,25,118,412,466,116,81,26,6,3,54,46,41,,46.0,4,,9,,8,,0.282,,,,,,,,,,,0.08800000000000001,0.099,0.89,0.352,0.396,0.748,0.114,0.311,,,,,,,,,0.359,7.9,64,4.0,-5.0,14.2,-4.0,9.3,1.0,,5.4,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.0,-1.8,,25 - 25,2.3,1.8,,,,,,,,0.193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,101,113.0,101,104,113,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1008918,1912,Otto Miller,BRO,23,98,316,345,88,68,18,1,1,35,31,18,,50.0,4,,7,,11,,0.278,,,,,,,,,,,0.052000000000000005,0.145,0.36,0.325,0.351,0.677,0.073,0.328,,,,,,,,,0.327,-2.5,39,-5.4,1.0,10.5,2.9,10.2,1.0,,4.4,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,-0.2,,23 - 23,-5.6,1.3,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,60,166.0,93,92,72,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1001991,1912,Bill Carrigan,BOS,28,87,266,314,70,62,7,1,0,34,24,38,,,2,,8,,7,,0.263,,,,,,,,,,,0.121,,,0.359,0.297,0.656,0.034,,,,,,,,,,0.33,-1.6,36,-1.5,0.0,9.6,2.7,10.4,1.0,,3.9,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,-1.3,,28 - 28,-2.8,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,146,,105,83,39,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1003157,1912,Jim Delahanty,DET,33,79,266,323,76,61,14,1,0,34,41,42,,,7,,8,,9,,0.286,,,,,,,,,,,0.13,,,0.397,0.346,0.743,0.06,,,,,,,,,,0.37,8.0,47,6.5,-6.0,9.9,-1.6,8.5,0.9,,3.9,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.6,-1.1,,33 - 33,5.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,157,,116,96,70,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1003643,1912,Ted Easterly,- - -,27,95,241,257,75,67,6,0,2,22,35,9,,,2,,5,,4,,0.311,,,,,,,,,,,0.035,,,0.341,0.361,0.702,0.05,,,,,,,,,,0.338,0.3,31,-0.5,0.0,7.9,1.8,8.7,0.9,,2.7,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-1.3,,27 - 27,-1.7,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,42,,100,101,58,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1007964,1912,Lee Magee,STL,23,128,458,523,133,112,13,8,0,60,40,39,,29.0,1,,25,,16,,0.29,,,,,,,,,,,0.075,0.055,1.34,0.347,0.354,0.701,0.063,0.31,,,,,,,,,0.34,1.2,64,-4.5,1.0,16.0,-4.3,9.3,0.9,,5.9,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,-0.9,,23 - 23,-5.4,2.0,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,86,64.0,99,93,63,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1008265,1912,Wally Mattick,CHW,25,90,285,334,74,57,7,9,1,45,35,27,,,5,,17,,15,,0.26,,,,,,,,,,,0.081,,,0.334,0.358,0.692,0.098,,,,,,,,,,0.335,-0.4,40,0.5,-1.0,10.2,-2.2,9.0,0.9,,7.5,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,0.6,,25 - 25,1.1,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,97,,98,100,114,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1008939,1912,Ward Miller,CHC,27,86,241,276,74,59,11,4,0,45,22,26,,18.0,1,,8,,11,,0.307,,,,,,,,,,,0.094,0.065,1.44,0.377,0.386,0.763,0.079,0.332,,,,,,,,,0.369,6.7,40,3.8,-3.0,8.4,-2.3,8.0,0.8,,6.7,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.3,-0.1,,27 - 27,3.7,1.1,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,108,75.0,108,101,78,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1007966,1912,Harl Maggert,PHA,29,74,242,284,62,47,8,6,1,39,13,36,,,2,,4,,10,,0.256,,,,,,,,,,,0.127,,,0.357,0.351,0.708,0.095,,,,,,,,,,0.347,2.3,36,3.0,-2.0,8.7,-2.6,7.6,0.8,,6.8,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-0.3,,29 - 29,2.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,153,,105,98,110,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004943,1912,Jack Graney,CLE,26,78,264,321,64,49,13,2,0,44,20,50,,,2,,5,,9,,0.242,,,,,,,,,,,0.156,,,0.367,0.307,0.674,0.064,,,,,,,,,,0.34,0.8,39,-0.7,2.0,9.8,-3.7,7.4,0.7,,5.0,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.9,,26 - 26,-1.7,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,188,,108,86,75,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1000372,1912,Jimmy Austin,SLB,32,149,536,604,135,111,14,8,2,57,44,38,,,4,,26,,28,,0.252,,,,,,,,,,,0.063,,,0.306,0.319,0.625,0.067,,,,,,,,,,0.304,-14.8,58,-14.9,-5.0,18.5,4.6,6.4,0.7,,6.0,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,1.5,,32 - 32,-13.4,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,76,,90,89,78,,,,,,,,,,,,,,,,,,,0,,,,,,0.7
1009007,1912,Mike Mitchell,CIN,32,147,552,612,156,125,14,13,4,60,78,41,,43.0,1,,18,,23,,0.283,,,,,,,,,,,0.067,0.07,0.95,0.333,0.377,0.71,0.094,0.301,,,,,,,,,0.34,1.6,75,-6.1,-2.0,18.7,-7.1,6.0,0.6,,6.3,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.1,0.1,,32 - 32,-6.0,2.3,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,77,81.0,95,99,93,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.6
