IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1007552,1928,Walt Lerian,PHI,25,96,239,292,65,45,16,2,2,28,26,41,,29.0,3.0,,9,,0,,0.272,,,,,,,,,,,0.14,0.099,1.41,0.385,0.381,0.766,0.109,0.303,,,,,,,,,0.364,5.1,42,-0.8,2.0,9.3,2.3,12.9,1.3,,2.3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,-0.5,,25 - 25,-1.2,0.6,,,,,,,,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,168,162.0,109,92,89,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1005795,1928,Andy High,STL,30,111,368,422,105,82,14,3,6,58,37,37,,10.0,3.0,,14,,2,,0.285,,,,,,,,,,,0.08800000000000001,0.024,3.7,0.355,0.389,0.744,0.103,0.281,,,,,,,,,0.348,1.9,55,-2.9,-1.0,13.4,2.8,13.0,1.3,,4.1,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.2,,30 - 30,-3.1,0.9,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,105,39.0,100,94,84,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1000063,1928,Sparky Adams,PIT,33,135,539,628,149,129,14,6,0,91,38,64,,18.0,4.0,,21,,8,,0.276,,,,,,,,,,,0.102,0.028999999999999998,3.56,0.357,0.325,0.682,0.048,0.286,,,,,,,,,0.328,-7.3,72,-15.9,3.0,19.9,4.9,13.8,1.3,,5.2,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,0.6,,33 - 33,-15.3,1.3,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,122,47.0,101,79,39,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1016534,1928,LeRoy Taylor,KCM,25,75,277,294,77,73,4,0,0,44,27,13,,,4.0,,10,,13,,0.278,,,,,,,,,,,0.044000000000000004,,,0.32,0.292,0.612,0.014,,,,,,,,,,0.293,-11.7,25,-11.2,15.0,9.3,-3.2,13.1,1.3,,5.1,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,2.1,,25 - 25,-9.0,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,66,,94,74,13,,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1016003,1928,Dink Mothell,KCM,30,66,242,271,72,53,14,1,4,51,39,21,,,8.0,,20,,15,,0.298,,,,,,,,,,,0.077,,,0.373,0.413,0.786,0.116,,,,,,,,,,0.367,5.4,40,5.9,-7.0,8.6,1.3,12.3,1.2,,6.2,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,2.6,,30 - 30,8.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,116,,110,105,104,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1015616,1928,Wade Johnston,DS,30,74,305,329,85,59,13,5,8,60,46,22,,,2.0,,5,,6,,0.279,,,,,,,,,,,0.067,,,0.331,0.433,0.764,0.154,,,,,,,,,,0.349,1.7,43,2.3,1.0,10.4,-3.1,12.6,1.2,,6.5,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.8,,30 - 30,3.1,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,100,,98,110,139,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1010777,1928,Randy Reese,NYG,24,109,406,432,125,97,18,4,6,61,44,13,,24.0,1.0,,12,,7,,0.308,,,,,,,,,,,0.03,0.055999999999999994,0.54,0.331,0.416,0.747,0.108,0.316,,,,,,,,,0.342,-0.2,54,-3.7,2.0,13.7,-1.7,12.0,1.2,,5.4,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.8,,24 - 24,-2.9,0.9,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,36,91.0,93,101,89,106.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1003617,1928,Jimmie Dykes,PHA,31,85,242,286,67,51,11,0,5,39,30,27,,21.0,5.0,,12,,2,1.0,0.277,,,,,,,,,,,0.094,0.073,1.29,0.361,0.384,0.746,0.107,0.287,,,,,,,,,0.351,2.1,38,-1.0,0.0,9.1,2.6,12.1,1.2,,3.2,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.5,,31 - 31,-1.5,1.9,,,,,,,,0.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,113,112.0,102,94,89,95.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1015861,1928,George McAllister,BBB,28,86,309,341,87,68,9,6,4,47,36,30,,,2.0,,25,,5,,0.282,,,,,,,,,,,0.08800000000000001,,,0.349,0.388,0.737,0.107,,,,,,,,,,0.344,0.4,43,1.0,2.0,10.8,-3.7,11.9,1.2,,5.8,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.5,,28 - 28,1.5,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,131,,103,98,96,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1014088,1928,Jimmie Wilson,- - -,27,141,481,552,127,92,30,3,2,56,63,54,,32.0,1.0,,16,,12,,0.264,,,,,,,,,,,0.098,0.057999999999999996,1.69,0.34,0.351,0.691,0.087,0.28,,,,,,,,,0.327,-7.1,63,-14.1,2.0,17.5,4.3,12.5,1.2,,4.4,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,1.7,,27 - 27,-12.5,1.2,,,,,,,,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,117,95.0,96,85,71,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1009176,1928,Ed Morgan,CLE,24,76,265,296,83,49,24,6,4,42,54,21,,17.0,1.0,,9,,5,5.0,0.313,,,,,,,,,,,0.071,0.057,1.24,0.366,0.494,0.86,0.181,0.324,,,,,,,,,0.389,11.1,48,7.9,-4.0,9.4,-1.7,12.0,1.1,,6.0,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,-1.6,,24 - 24,6.3,2.0,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,85,87.0,103,121,149,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1014012,1928,Ken Williams,BOS,38,133,462,515,140,106,25,1,8,59,67,37,,15.0,1.0,,15,,4,9.0,0.303,,,,,,,,,,,0.07200000000000001,0.028999999999999998,2.47,0.356,0.413,0.769,0.11,0.301,,,,,,,,,0.356,5.7,71,1.8,-1.0,16.3,-5.5,11.3,1.1,,2.6,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,-3.9,,38 - 38,-2.0,3.5,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,86,44.0,101,101,91,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1000139,1928,Ethan Allen,CIN,24,129,485,527,148,110,30,7,1,55,62,27,,29.0,1.0,,14,,6,,0.305,,,,,,,,,,,0.051,0.055,0.93,0.343,0.402,0.745,0.097,0.323,,,,,,,,,0.344,0.5,67,-1.8,-2.0,16.7,-3.2,11.3,1.1,,4.7,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,0.5,,24 - 24,-1.3,1.1,,,,,,,,0.10800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,61,90.0,97,98,79,108.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004175,1928,Jake Flowers,BRO,26,103,339,406,93,74,11,6,2,51,44,47,,30.0,2.0,,18,,10,,0.274,,,,,,,,,,,0.11599999999999999,0.07400000000000001,1.57,0.366,0.36,0.726,0.086,0.296,,,,,,,,,0.345,0.9,52,-2.4,-4.0,12.9,3.3,12.0,1.1,,6.0,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,1.4,,26 - 26,-1.1,0.9,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,138,120.0,103,87,70,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1001353,1928,Otis Brannan,SLB,29,135,483,569,118,87,18,3,10,68,66,60,,19.0,4.0,,22,,3,9.0,0.244,,,,,,,,,,,0.105,0.033,3.16,0.333,0.356,0.689,0.112,0.238,,,,,,,,,0.326,-7.7,64,-15.9,5.0,18.0,4.2,11.0,1.1,,3.6,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,-4.1,,29 - 29,-20.0,3.8,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,126,51.0,94,87,92,79.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1000503,1928,Dave Bancroft,BRO,37,149,515,591,127,103,19,5,0,47,51,59,,20.0,2.0,,15,,7,,0.247,,,,,,,,,,,0.1,0.034,2.95,0.326,0.303,0.629,0.056,0.257,,,,,,,,,0.303,-18.8,56,-23.6,5.0,18.7,9.2,11.2,1.1,,3.9,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.2,0.6,,37 - 37,-23.0,1.3,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,119,55.0,92,74,46,86.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013909,1928,Pinky Whitney,PHI,23,151,585,636,176,127,35,4,10,73,103,36,,30.0,1.0,,14,,3,,0.301,,,,,,,,,,,0.057,0.047,1.2,0.342,0.426,0.768,0.125,0.305,,,,,,,,,0.352,5.1,85,-7.8,-7.0,20.2,4.6,11.1,1.0,,3.4,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.4,-0.2,,23 - 23,-8.1,1.4,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,68,77.0,97,103,102,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1014718,1928,Larry Brown,MRS,26,76,249,287,66,46,13,4,3,35,36,34,,,4.0,,10,,0,,0.265,,,,,,,,,,,0.11800000000000001,,,0.362,0.386,0.748,0.12,,,,,,,,,,0.352,2.2,38,2.8,-4.0,9.1,2.3,10.8,1.0,,3.6,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,-0.4,,26 - 26,2.4,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,177,,107,98,108,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1015668,1928,Newt Joseph,KCM,31,76,277,308,72,56,12,2,2,43,38,29,,,2.0,,11,,20,,0.26,,,,,,,,,,,0.094,,,0.334,0.339,0.674,0.079,,,,,,,,,,0.32,-5.6,33,-5.1,-1.0,9.8,2.3,10.7,1.0,,6.1,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,3.6,,31 - 31,-1.5,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,140,,99,86,71,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013981,1928,Cy Williams,PHI,40,99,238,303,61,40,9,0,12,31,37,54,,34.0,3.0,,8,,0,,0.256,,,,,,,,,,,0.17800000000000002,0.11199999999999999,1.59,0.4,0.445,0.845,0.189,0.255,,,,,,,,,0.395,12.8,51,6.6,-4.0,9.6,-2.8,9.6,0.9,,0.7,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,-0.5,,40 - 40,6.1,0.6,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,213,183.0,113,108,155,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1000621,1928,Dick Bartell,PIT,20,72,233,271,71,58,8,4,1,27,36,21,,18.0,6.0,,11,,4,,0.305,,,,,,,,,,,0.077,0.066,1.17,0.377,0.386,0.763,0.082,0.327,,,,,,,,,0.36,3.7,38,0.0,-3.0,8.6,2.9,9.4,0.9,,4.9,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.4,,20 - 20,0.3,0.6,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,93,108.0,106,94,67,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1015904,1928,Hurley McNair,DS,39,68,241,275,66,50,8,5,3,43,40,34,,,0.0,,7,,7,,0.274,,,,,,,,,,,0.124,,,0.364,0.386,0.75,0.112,,,,,,,,,,0.352,2.1,37,2.6,-1.0,8.7,-2.9,9.5,0.9,,6.4,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,1.0,,39 - 39,3.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,184,,107,98,101,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012850,1928,Jackie Tavener,DET,30,132,473,529,123,79,24,15,5,59,52,33,,51.0,4.0,,19,,13,8.0,0.26,,,,,,,,,,,0.062,0.096,0.65,0.314,0.406,0.72,0.146,0.283,,,,,,,,,0.329,-5.8,61,-12.1,-5.0,16.8,8.1,9.8,0.9,,6.5,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,-1.5,,30 - 30,-13.6,3.5,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,74,147.0,89,99,120,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1006191,1928,Bill Hunnefield,CHW,29,94,333,368,98,85,8,3,2,42,24,26,,24.0,3.0,,6,,16,6.0,0.294,,,,,,,,,,,0.071,0.065,1.08,0.351,0.354,0.705,0.06,0.313,,,,,,,,,0.333,-2.8,44,-5.2,-2.0,11.7,2.7,9.6,0.9,,5.7,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,29 - 29,-5.2,2.5,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,84,99.0,99,86,49,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1016200,1928,Ted Radcliffe,DS,25,65,254,264,66,46,9,3,8,29,41,7,,,3.0,,5,,2,,0.26,,,,,,,,,,,0.027000000000000003,,,0.288,0.413,0.701,0.154,,,,,,,,,,0.317,-5.3,28,-4.8,3.0,8.4,2.0,9.6,0.9,,4.4,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.1,,25 - 25,-4.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,40,,85,105,138,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1010571,1928,Pid Purdy,CIN,24,70,223,252,69,57,11,1,0,32,25,23,,13.0,1.0,,5,,1,,0.309,,,,,,,,,,,0.091,0.052000000000000005,1.77,0.377,0.368,0.744,0.058,0.329,,,,,,,,,0.353,2.0,34,0.9,2.0,8.0,-2.6,8.6,0.8,,3.3,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-0.2,,24 - 24,0.7,0.5,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,109,84.0,106,89,48,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
