IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1002932,1894,Con Daily,BRO,29,67,234,268,60,39,14,7,0,40,32,31,,22.0,3,,,,8,,0.256,,,,,,,,,,,0.11599999999999999,0.08199999999999999,1.41,0.351,0.376,0.727,0.12,0.283,,,,,,,,,0.346,-8.8,40,-8.0,1.0,11.3,1.9,7.0,0.5,,7.0,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-0.7,,29 - 29,-8.7,1.5,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,123,182.0,91,85,93,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1009713,1894,Jack O'Connor,CLE,25,86,330,345,104,72,23,7,2,67,51,15,,7.0,0,,,,15,,0.315,,,,,,,,,,,0.043,0.02,2.14,0.345,0.445,0.79,0.13,0.318,,,,,,,,,0.359,-6.9,56,-11.4,0.0,14.6,-0.3,5.1,0.4,,7.6,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.2,,25 - 25,-11.1,2.0,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,46,45.0,89,100,101,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001289,1894,Jack Boyle,PHI,28,114,495,543,149,114,21,10,4,98,88,45,,26.0,3,,,,21,,0.301,,,,,,,,,,,0.083,0.048,1.73,0.363,0.408,0.771,0.107,0.312,,,,,,,,,0.361,-9.7,90,-13.7,-4.0,23.0,0.0,7.5,0.4,,7.3,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,-1.0,,28 - 28,-14.7,3.1,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,88,106.0,94,92,83,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010131,1894,Heinie Peitz,STL,23,99,338,382,89,58,19,9,3,52,49,43,,21.0,1,,,,14,,0.263,,,,,,,,,,,0.113,0.055,2.05,0.348,0.399,0.748,0.136,0.274,,,,,,,,,0.349,-11.3,59,-13.9,-1.0,16.2,2.6,5.6,0.4,,6.8,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,-0.5,,23 - 23,-14.4,2.2,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,120,122.0,90,90,105,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010607,1894,Joe Quinn,STL,29,106,405,430,116,93,18,1,4,59,61,24,,8.0,1,,,,25,,0.286,,,,,,,,,,,0.055999999999999994,0.019,3.0,0.328,0.365,0.693,0.079,0.285,,,,,,,,,0.326,-22.9,56,-25.9,5.0,18.2,2.0,2.9,0.4,,5.5,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.2,,29 - 29,-24.7,2.5,,,,,,,,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,59,41.0,85,82,61,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1013381,1894,Farmer Vaughn,CIN,30,72,284,296,88,60,15,5,8,50,64,12,,11.0,0,,,,5,,0.31,,,,,,,,,,,0.040999999999999995,0.037000000000000005,1.09,0.338,0.482,0.82,0.173,0.302,,,,,,,,,0.363,-4.6,50,-8.9,0.0,12.5,0.9,5.0,0.3,,6.2,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-1.3,,30 - 30,-10.2,1.7,,,,,,,,0.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,43,83.0,87,108,133,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1004295,1894,Charlie Frank,STL,24,80,319,366,89,66,12,7,4,52,42,44,,13.0,3,,,,14,,0.279,,,,,,,,,,,0.12,0.036000000000000004,3.38,0.372,0.398,0.77,0.119,0.281,,,,,,,,,0.365,-5.1,62,-7.7,0.0,15.5,-4.6,4.5,0.3,,6.7,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-0.8,,24 - 24,-8.5,2.1,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,128,79.0,96,89,92,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1004266,1894,Dave Foutz,BRO,37,72,293,308,90,69,12,9,0,40,51,14,,13.0,1,,,,14,,0.307,,,,,,,,,,,0.045,0.042,1.08,0.341,0.41,0.75,0.102,0.321,,,,,,,,,0.346,-10.0,47,-9.1,-1.0,13.0,0.0,4.9,0.3,,7.1,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.1,,37 - 37,-9.0,1.8,,,,,,,,0.08800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,48,94.0,88,92,79,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012900,1894,Patsy Tebeau,CLE,29,125,523,559,158,125,23,7,3,82,89,35,,35.0,1,,,,30,,0.302,,,,,,,,,,,0.063,0.063,1.0,0.347,0.39,0.737,0.088,0.32,,,,,,,,,0.345,-18.8,84,-26.0,2.0,23.7,0.3,4.0,0.3,,6.6,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.8,,29 - 29,-25.2,3.2,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,67,139.0,90,88,68,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1001562,1894,Tom Brown,LOU,33,129,536,599,136,91,22,14,9,122,57,60,,73.0,3,,,,66,,0.254,,,,,,,,,,,0.1,0.122,0.82,0.332,0.397,0.73,0.144,0.28,,,,,,,,,0.338,-24.7,85,-25.7,0.0,25.4,-6.4,5.1,0.3,,8.5,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,8.3,,33 - 33,-17.4,3.5,,,,,,,,0.237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,107,271.0,86,89,111,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013615,1894,John Ward,NYG,34,136,540,575,143,126,12,5,0,100,77,34,,6.0,1,,,,39,,0.265,,,,,,,,,,,0.059000000000000004,0.01,5.67,0.31,0.306,0.615,0.041,0.268,,,,,,,,,0.297,-47.0,59,-49.9,15.0,24.3,2.5,-2.1,0.3,,7.0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5,2.6,,34 - 34,-47.3,3.3,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,63,23.0,80,69,32,83.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1003942,1894,Duke Farrell,NYG,27,114,401,439,114,78,20,12,4,47,66,35,,15.0,3,,,,9,,0.284,,,,,,,,,,,0.08,0.034,2.33,0.346,0.424,0.77,0.14,0.288,,,,,,,,,0.354,-10.9,70,-13.2,-4.0,18.6,3.4,5.4,0.2,,5.8,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,-1.9,,27 - 27,-15.1,2.5,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,85,76.0,90,95,108,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
1008322,1894,Jimmy McAleer,CLE,29,64,253,269,73,55,15,1,2,36,40,13,,17.0,3,,,,14,,0.289,,,,,,,,,,,0.048,0.063,0.76,0.331,0.379,0.71,0.091,0.303,,,,,,,,,0.332,-12.7,37,-16.1,5.0,11.4,-3.2,-0.8,0.1,,5.7,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.5,,29 - 29,-15.6,1.6,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,51,140.0,86,85,70,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.1
1002280,1894,Fred Clarke,LOU,21,75,310,339,83,58,11,7,7,54,48,25,,27.0,4,,,,25,,0.268,,,,,,,,,,,0.07400000000000001,0.08,0.93,0.33,0.416,0.747,0.148,0.275,,,,,,,,,0.341,-12.9,49,-13.4,0.0,14.4,-4.6,0.5,0.0,,8.2,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,2.2,,21 - 21,-11.2,2.0,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,78,177.0,85,94,115,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011616,1894,Pop Schriver,CHI,28,96,349,384,96,78,12,3,3,55,47,29,,21.0,6,,,,9,,0.275,,,,,,,,,,,0.076,0.055,1.38,0.341,0.352,0.694,0.077,0.286,,,,,,,,,0.332,-17.9,53,-23.5,3.0,16.3,3.0,-0.9,0.0,,5.4,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,-1.8,,28 - 28,-25.4,2.2,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,80,122.0,88,79,60,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011941,1894,Frank Shugart,STL,27,133,527,574,154,110,19,18,7,103,72,38,,37.0,9,,,,21,,0.292,,,,,,,,,,,0.066,0.064,1.03,0.35,0.436,0.787,0.144,0.304,,,,,,,,,0.36,-10.9,95,-14.9,-6.0,24.3,-5.3,0.6,-0.1,,7.6,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.3,-0.8,,27 - 27,-15.8,3.3,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,70,143.0,91,98,112,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1009372,1894,Morgan Murphy,CIN,27,75,255,282,70,60,9,0,1,42,37,26,,34.0,1,,,,6,,0.275,,,,,,,,,,,0.092,0.121,0.76,0.344,0.322,0.666,0.047,0.314,,,,,,,,,0.326,-14.9,37,-18.9,1.0,11.9,2.3,-3.6,-0.2,,4.1,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,-1.6,,27 - 27,-20.5,1.6,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,98,268.0,89,72,36,97.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007914,1894,Connie Mack,PIT,31,69,228,252,57,48,7,1,1,32,21,20,,14.0,4,,,,8,,0.25,,,,,,,,,,,0.079,0.055999999999999994,1.43,0.321,0.303,0.624,0.053,0.263,,,,,,,,,0.306,-18.3,28,-18.7,2.0,10.7,2.1,-3.2,-0.2,,5.1,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,-0.7,,31 - 31,-19.4,1.5,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,84,123.0,83,68,41,81.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005257,1894,Bill Hallman,PHI,27,119,505,545,156,130,19,7,0,107,66,36,,15.0,4,,,,36,,0.309,,,,,,,,,,,0.066,0.027999999999999997,2.4,0.36,0.374,0.734,0.065,0.318,,,,,,,,,0.35,-15.8,84,-19.8,-10.0,23.1,2.2,0.4,-0.3,,7.3,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.8,1.8,,27 - 27,-18.0,3.2,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,70,61.0,93,84,51,98.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1003125,1894,George Decker,CHI,25,91,384,413,120,89,17,6,8,74,92,24,,17.0,5,,,,23,,0.313,,,,,,,,,,,0.057999999999999996,0.040999999999999995,1.41,0.361,0.451,0.811,0.138,0.312,,,,,,,,,0.37,-3.5,72,-9.5,-11.0,17.5,-1.2,-1.0,-0.4,,7.4,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.2,0.8,,25 - 25,-8.7,2.4,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,62,91.0,93,101,107,96.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1008502,1894,Chippy McGarr,CLE,31,128,523,554,144,112,24,6,2,94,74,28,,29.0,3,,,,31,,0.275,,,,,,,,,,,0.051,0.052000000000000005,0.97,0.316,0.356,0.672,0.08,0.289,,,,,,,,,0.315,-35.4,66,-42.5,3.0,23.5,4.0,-7.3,-0.4,,7.1,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.6,,31 - 31,-40.9,3.2,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,54,116.0,82,80,62,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1001621,1894,Dick Buckley,- - -,35,72,249,264,63,48,8,5,2,23,29,12,,16.0,3,,,,1,,0.253,,,,,,,,,,,0.045,0.061,0.75,0.295,0.349,0.645,0.096,0.264,,,,,,,,,0.3,-21.0,28,-22.9,3.0,11.2,2.1,-6.9,-0.4,,4.5,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,-1.8,,35 - 35,-24.7,1.5,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,48,135.0,76,79,75,81.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.4
1004485,1894,Charlie Ganzel,BSN,32,70,266,285,74,58,7,6,3,51,56,19,,6.0,0,,,,1,,0.278,,,,,,,,,,,0.067,0.021,3.17,0.326,0.383,0.71,0.105,0.276,,,,,,,,,0.329,-14.2,38,-18.9,-1.0,12.1,1.7,-6.7,-0.5,,6.0,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-2.3,,32 - 32,-21.2,1.6,,,,,,,,0.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,71,47.0,84,86,81,85.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1009845,1894,Tim O'Rourke,- - -,30,80,316,351,86,72,9,5,0,60,39,33,,13.0,2,,,,11,,0.272,,,,,,,,,,,0.094,0.037000000000000005,2.54,0.345,0.332,0.677,0.06,0.284,,,,,,,,,0.33,-17.3,47,-18.5,-3.0,14.9,0.0,-5.8,-0.5,,6.9,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,-1.2,,30 - 30,-19.7,2.0,,,,,,,,0.131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,100,82.0,89,75,46,88.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.5
1003443,1894,Tommy Dowd,STL,25,123,524,580,142,114,16,8,4,92,62,54,,33.0,2,,,,31,,0.271,,,,,,,,,,,0.09300000000000001,0.057,1.64,0.341,0.355,0.696,0.084,0.283,,,,,,,,,0.333,-26.7,80,-30.8,-1.0,24.6,-6.9,-10.1,-0.7,,7.1,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.9,0.8,,25 - 25,-30.0,3.4,,,,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,99,126.0,88,80,65,87.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.7
1001036,1894,Harry Blake,CLE,20,73,296,328,78,58,15,4,1,51,51,30,,22.0,2,,,,1,,0.264,,,,,,,,,,,0.091,0.067,1.36,0.335,0.351,0.687,0.088,0.282,,,,,,,,,0.328,-16.6,44,-20.8,1.0,13.9,-4.5,-11.2,-0.7,,4.9,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,-2.7,,20 - 20,-23.5,1.9,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,97,149.0,87,79,68,87.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.7
