IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005053,1922,Tommy Griffith,BRO,32,99,329,364,104,75,17,8,4,44,49,23,,10.0,0.0,,12,,7,1.0,0.316,,,,,,,,,,,0.063,0.027000000000000003,2.3,0.361,0.453,0.814,0.137,0.317,,,,,,,,,0.372,7.5,55,3.6,2.0,11.7,-3.5,17.7,1.7,,6.5,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,1.3,,32 - 32,4.9,2.6,,,,,,,,0.102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,84,47.0,100,108,116,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1005795,1922,Andy High,BRO,24,153,579,659,164,121,27,10,6,82,65,59,,26.0,4.0,,17,,3,12.0,0.283,,,,,,,,,,,0.09,0.039,2.27,0.354,0.396,0.749,0.112,0.289,,,,,,,,,0.35,1.6,87,-5.5,-3.0,21.2,5.4,18.6,1.7,,4.6,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-4.1,,24 - 24,-9.6,4.6,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,119,68.0,98,94,95,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.7
1004904,1922,Hank Gowdy,BSN,32,92,221,254,70,57,11,1,1,23,27,24,,13.0,3.0,,6,,2,1.0,0.317,,,,,,,,,,,0.094,0.051,1.85,0.391,0.389,0.78,0.072,0.333,,,,,,,,,0.37,4.8,38,3.0,1.0,8.2,2.2,16.5,1.6,,3.0,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.3,,32 - 32,3.3,1.8,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,126,88.0,109,93,62,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.6
1004652,1922,Patsy Gharrity,WAS,30,96,273,322,70,43,16,6,5,40,45,36,,30.0,4.0,,9,,3,3.0,0.256,,,,,,,,,,,0.11199999999999999,0.09300000000000001,1.2,0.351,0.414,0.765,0.158,0.273,,,,,,,,,0.356,2.3,44,1.4,1.0,10.4,2.7,15.9,1.5,,5.4,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.4,,30 - 30,1.0,0.8,,,,,,,,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,136,149.0,98,101,133,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1011791,1922,Howie Shanks,WAS,31,84,272,314,77,57,10,9,1,35,32,25,,25.0,4.0,,13,,6,0.0,0.283,,,,,,,,,,,0.08,0.08,1.0,0.352,0.397,0.749,0.114,0.309,,,,,,,,,0.349,0.6,41,-0.3,3.0,10.1,0.5,15.6,1.5,,6.9,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,1.5,,31 - 31,1.2,0.8,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,97,127.0,98,97,96,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1015218,1922,Jelly Gardner,CAG,26,70,246,279,63,57,4,1,1,47,23,33,,,0.0,,16,,26,,0.256,,,,,,,,,,,0.11800000000000001,,,0.344,0.293,0.637,0.037,,,,,,,,,,0.312,-8.0,28,-8.0,12.0,9.0,-3.0,15.5,1.5,,6.6,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,5.5,,26 - 26,-2.4,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,145,,99,74,32,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1015029,1922,Bingo DeMoss,CAG,32,65,215,256,49,46,1,2,0,46,24,35,,,6.0,,19,,18,,0.228,,,,,,,,,,,0.13699999999999998,,,0.352,0.251,0.603,0.023,,,,,,,,,,0.307,-8.4,25,-8.4,10.0,8.3,1.8,15.5,1.5,,6.9,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,3.9,,32 - 32,-4.5,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,168,,101,63,20,,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1004893,1922,Goose Goslin,WAS,21,101,358,394,116,87,19,7,3,44,53,25,,26.0,3.0,,8,,4,4.0,0.324,,,,,,,,,,,0.063,0.066,0.96,0.373,0.441,0.814,0.117,0.343,,,,,,,,,0.376,9.3,60,8.1,-2.0,12.7,-4.0,15.3,1.4,,4.8,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,-0.6,,21 - 21,7.6,1.0,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,77,106.0,104,107,99,112.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1004528,1922,Larry Gardner,CLE,36,137,470,538,134,98,31,3,2,74,68,49,,21.0,2.0,,17,,9,8.0,0.285,,,,,,,,,,,0.091,0.039,2.33,0.355,0.377,0.732,0.091,0.295,,,,,,,,,0.345,-1.0,69,-5.8,-1.0,17.3,4.0,14.7,1.4,,4.6,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-1.3,,36 - 36,-7.1,1.4,,,,,,,,0.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,111,62.0,99,92,77,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1004264,1922,Jack Fournier,STL,32,128,404,462,119,77,23,9,10,64,61,40,,21.0,7.0,,11,,6,8.0,0.295,,,,,,,,,,,0.087,0.045,1.9,0.368,0.47,0.838,0.176,0.292,,,,,,,,,0.383,13.7,74,9.9,-8.0,14.9,-4.7,13.4,1.2,,5.5,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.7,-1.9,,32 - 32,7.9,3.2,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,116,78.0,103,112,149,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1002831,1922,Walton Cruise,BSN,32,104,352,413,98,69,15,10,4,51,46,44,,20.0,1.0,,16,,4,4.0,0.278,,,,,,,,,,,0.107,0.048,2.2,0.36,0.412,0.772,0.134,0.287,,,,,,,,,0.359,4.1,58,1.3,0.0,13.3,-4.5,12.4,1.2,,5.3,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.5,-0.6,,32 - 32,0.7,2.9,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,142,83.0,100,98,113,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1015466,1922,Crush Holloway,ABC,25,87,302,326,85,65,13,3,4,43,41,22,,,2.0,,20,,11,,0.281,,,,,,,,,,,0.067,,,0.334,0.384,0.718,0.103,,,,,,,,,,0.335,-3.3,39,-3.3,6.0,10.5,-3.7,11.9,1.2,,5.5,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,2.5,,25 - 25,-0.8,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,83,,96,97,89,,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1008767,1922,Mike Menosky,BOS,27,126,406,462,115,91,16,5,3,61,32,40,,33.0,5.0,,11,,9,5.0,0.283,,,,,,,,,,,0.087,0.071,1.21,0.355,0.369,0.724,0.086,0.303,,,,,,,,,0.342,-1.8,58,-5.5,5.0,14.9,-4.4,11.3,1.1,,5.6,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,,27 - 27,-5.4,1.2,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,106,114.0,99,90,73,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1003537,1922,Joe Dugan,- - -,25,144,593,642,170,129,31,4,6,89,63,22,,49.0,5.0,,22,,3,3.0,0.287,,,,,,,,,,,0.034,0.076,0.45,0.318,0.383,0.701,0.096,0.305,,,,,,,,,0.324,-12.2,71,-17.4,2.0,20.7,5.1,11.9,1.1,,4.2,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,-0.2,,25 - 25,-17.6,1.7,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,42,122.0,89,93,81,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1004627,1922,Wally Gerber,SLB,30,153,604,689,161,130,22,8,1,81,51,52,,34.0,1.0,,32,,6,4.0,0.267,,,,,,,,,,,0.075,0.049,1.53,0.326,0.334,0.66,0.068,0.281,,,,,,,,,0.313,-19.3,70,-29.7,7.0,22.2,9.4,10.8,1.1,,4.9,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.4,0.1,,30 - 30,-29.7,1.8,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,92,79.0,91,81,57,92.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1008564,1922,Austin McHenry,STL,26,64,238,257,72,46,18,3,5,31,43,14,,27.0,1.0,,4,,2,2.0,0.303,,,,,,,,,,,0.054000000000000006,0.105,0.52,0.344,0.466,0.81,0.164,0.325,,,,,,,,,0.368,4.4,38,2.2,1.0,8.3,-2.6,10.4,1.0,,4.4,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.3,,26 - 26,2.0,1.8,,,,,,,,0.179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,73,180.0,96,111,139,104.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012135,1922,Elmer Smith,- - -,29,94,258,294,71,45,13,6,7,44,37,28,,26.0,1.0,,7,,0,3.0,0.275,,,,,,,,,,,0.095,0.08800000000000001,1.08,0.348,0.453,0.802,0.178,0.284,,,,,,,,,0.366,4.6,43,2.3,2.0,9.5,-3.0,10.5,1.0,,5.1,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.1,,29 - 29,1.2,0.8,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,116,142.0,97,110,151,93.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012551,1922,Milt Stock,STL,28,151,581,649,177,130,33,9,5,85,79,42,,29.0,0.0,,26,,7,12.0,0.305,,,,,,,,,,,0.065,0.045,1.45,0.352,0.418,0.77,0.114,0.314,,,,,,,,,0.355,4.5,89,-1.0,-14.0,20.9,4.7,11.8,1.0,,4.9,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.3,-3.4,,28 - 28,-4.3,4.6,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,86,77.0,98,100,97,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011639,1922,Joe Schultz,STL,28,112,344,373,108,89,13,4,2,50,64,19,,10.0,0.0,,10,,3,1.0,0.314,,,,,,,,,,,0.051,0.027000000000000003,1.9,0.35,0.392,0.742,0.078,0.319,,,,,,,,,0.345,-0.6,48,-3.7,3.0,12.0,-3.8,10.7,1.0,,4.9,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.5,,28 - 28,-3.1,2.6,,,,,,,,0.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,68,46.0,97,94,67,102.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1004149,1922,Art Fletcher,PHI,37,110,396,431,111,79,20,5,7,46,53,21,,14.0,5.0,,9,,3,2.0,0.28,,,,,,,,,,,0.049,0.032,1.5,0.325,0.409,0.734,0.129,0.277,,,,,,,,,0.337,-3.4,53,-14.6,2.0,13.9,6.5,11.0,1.0,,4.4,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,0.1,,37 - 37,-14.5,3.0,,,,,,,,0.09699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,65,56.0,90,98,109,89.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012439,1922,Jigger Statz,CHC,24,110,462,508,137,112,19,5,1,77,34,41,,31.0,1.0,,4,,16,13.0,0.297,,,,,,,,,,,0.081,0.061,1.32,0.355,0.366,0.721,0.069,0.316,,,,,,,,,0.34,-2.8,63,-9.0,4.0,16.4,-2.7,10.1,1.0,,5.8,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-2.1,,24 - 24,-11.1,3.6,,,,,,,,0.14400000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,108,105.0,99,87,59,101.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1000453,1922,Frank Baker,NYY,36,69,234,258,65,43,12,3,7,30,36,15,,14.0,2.0,,7,,1,3.0,0.278,,,,,,,,,,,0.057999999999999996,0.054000000000000006,1.07,0.327,0.444,0.771,0.167,0.272,,,,,,,,,0.351,0.8,34,-1.3,1.0,8.3,1.9,9.7,0.9,,4.0,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,-0.9,,36 - 36,-2.2,0.7,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,71,87.0,91,108,141,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1014133,1922,Ivey Wingo,CIN,31,80,260,286,74,55,13,3,3,24,45,23,,11.0,0.0,,3,,1,4.0,0.285,,,,,,,,,,,0.08,0.038,2.09,0.343,0.392,0.735,0.108,0.289,,,,,,,,,0.342,-1.1,36,-2.5,0.0,9.2,2.4,9.8,0.9,,3.2,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-1.3,,31 - 31,-3.8,2.0,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,107,66.0,95,94,91,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1012932,1922,Zeb Terry,CHC,31,131,496,571,142,116,24,2,0,56,67,34,,16.0,2.0,,39,,2,11.0,0.286,,,,,,,,,,,0.06,0.027999999999999997,2.13,0.335,0.343,0.677,0.056,0.296,,,,,,,,,0.32,-12.5,62,-19.5,6.0,18.4,4.2,9.1,0.9,,3.2,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,-4.0,,31 - 31,-23.5,4.0,,,,,,,,0.08800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,79,48.0,93,82,48,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1002094,1922,Ike Caveney,CIN,27,118,394,453,94,70,12,9,3,41,54,29,,33.0,6.0,,24,,6,6.0,0.239,,,,,,,,,,,0.064,0.073,0.88,0.301,0.338,0.638,0.099,0.254,,,,,,,,,0.3,-17.5,41,-19.7,5.0,14.6,7.3,9.2,0.9,,5.5,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,-1.1,,27 - 27,-20.8,3.2,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,85,125.0,84,81,84,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1001113,1922,Tony Boeckel,BSN,29,119,402,450,116,85,19,6,6,61,47,35,,32.0,2.0,,11,,14,8.0,0.289,,,,,,,,,,,0.078,0.071,1.09,0.349,0.41,0.759,0.122,0.302,,,,,,,,,0.352,1.8,60,-1.3,-10.0,14.5,3.3,9.3,0.8,,6.3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.7,-0.4,,29 - 29,-1.7,3.2,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,104,122.0,97,98,104,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
